row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Reconstruction_Loss,Cycle_Consistency...,Motion_Linearity_...,Stable_Motion_Loss,Temporal_Regulari...
1213,2019-04-18 13:37:33.306643,14.493190050,12129,1.000000000e-05,1.628969247e-02,1.072973260e-02,5.547415046e-03,1.254463590e-04,5.688873556e-04,3.984614369e-03
1214,2019-04-18 13:37:47.711163,14.404517412,12139,1.000000000e-05,1.862138426e-02,1.225109613e-02,6.359501695e-03,1.078624427e-04,5.226040390e-04,3.770016669e-03
1215,2019-04-18 13:38:02.100919,14.389799356,12149,1.000000000e-05,1.571645709e-02,1.042995919e-02,5.274094664e-03,1.240308311e-04,4.125691899e-04,3.894372127e-03
1216,2019-04-18 13:38:16.543405,14.442460537,12159,1.000000000e-05,1.397058642e-02,9.254880506e-03,4.696641408e-03,1.906446974e-04,4.230516948e-04,3.322222340e-03
1217,2019-04-18 13:38:30.952808,14.409364462,12169,1.000000000e-05,1.454216107e-02,9.641234903e-03,4.894066439e-03,6.859792120e-05,3.084326308e-04,3.381446598e-03
1218,2019-04-18 13:38:45.377730,14.424927235,12179,1.000000000e-05,1.499591330e-02,9.891134594e-03,5.098575098e-03,6.203766188e-05,2.786814730e-04,2.670475305e-03
1219,2019-04-18 13:38:59.819083,14.441359997,12189,1.000000000e-05,1.814047759e-02,1.192385871e-02,6.202686345e-03,1.393259079e-04,4.458526273e-04,4.546919628e-03
1220,2019-04-18 13:39:14.217575,14.398473501,12199,1.000000000e-05,2.180253901e-02,1.438936098e-02,7.395038242e-03,1.813977389e-04,7.016215692e-04,5.030626291e-03
1221,2019-04-18 13:39:28.689400,14.471865416,12209,1.000000000e-05,1.670476468e-02,1.093976046e-02,5.755041679e-03,9.962718723e-05,5.760299246e-04,5.115717126e-03
1222,2019-04-18 13:39:43.222672,14.533233881,12219,1.000000000e-05,1.658538822e-02,1.096876631e-02,5.600731494e-03,1.589044974e-04,4.617588449e-04,4.121494736e-03
1223,2019-04-18 13:39:57.643926,14.421328783,12229,1.000000000e-05,1.604734724e-02,1.074907561e-02,5.284074834e-03,1.419679858e-04,3.461165150e-04,4.068724823e-03
1224,2019-04-18 13:40:12.144102,14.500113249,12239,1.000000000e-05,1.551572289e-02,1.023551815e-02,5.269744049e-03,1.046052175e-04,4.270003868e-04,3.827400948e-03
1225,2019-04-18 13:40:26.576407,14.432291746,12249,1.000000000e-05,1.701334156e-02,1.117495275e-02,5.825231667e-03,1.315672285e-04,4.970004113e-04,4.525654530e-03
1226,2019-04-18 13:40:41.031023,14.454613686,12259,1.000000000e-05,1.904204078e-02,1.244608155e-02,6.584097166e-03,1.186224497e-04,5.573413917e-04,5.325553427e-03
1227,2019-04-18 13:40:55.495959,14.464938879,12269,1.000000000e-05,1.911394848e-02,1.239197333e-02,6.707784417e-03,1.419094160e-04,6.469713800e-04,6.252212822e-03
1228,2019-04-18 13:41:09.909575,14.413625717,12279,1.000000000e-05,1.761465007e-02,1.157653509e-02,6.024858402e-03,1.325636476e-04,4.753846668e-04,4.510340048e-03
1229,2019-04-18 13:41:24.391830,14.482280016,12289,1.000000000e-05,1.441608635e-02,9.459970985e-03,4.944392084e-03,1.172337143e-04,4.152162044e-04,3.496968246e-03
1230,2019-04-18 13:41:38.908875,14.517021656,12299,1.000000000e-05,1.467689620e-02,9.642768116e-03,5.025379651e-03,8.748330874e-05,3.982212555e-04,3.912931716e-03
1231,2019-04-18 13:41:53.340591,14.431690693,12309,1.000000000e-05,1.334442943e-02,8.812067239e-03,4.521838459e-03,1.052356165e-04,3.005242455e-04,3.432613751e-03
1232,2019-04-18 13:42:07.820593,14.480002642,12319,1.000000000e-05,1.597205801e-02,1.053838269e-02,5.423444393e-03,1.023081062e-04,3.473891542e-04,4.015957925e-03
1233,2019-04-18 13:42:22.272466,14.451894283,12329,1.000000000e-05,1.444542557e-02,9.592918633e-03,4.840236227e-03,1.227072273e-04,3.171459117e-04,3.097601200e-03
1234,2019-04-18 13:42:36.700162,14.427674770,12339,1.000000000e-05,1.580747785e-02,1.049115923e-02,5.309056770e-03,7.262112067e-05,2.844675771e-04,3.152942297e-03
1235,2019-04-18 13:42:51.078331,14.378156424,12349,1.000000000e-05,1.884648008e-02,1.238379497e-02,6.454864796e-03,7.820225001e-05,5.097839356e-04,3.413267073e-03
1236,2019-04-18 13:43:05.491424,14.413078547,12359,1.000000000e-05,1.802263530e-02,1.196775907e-02,6.045363820e-03,9.512352190e-05,3.573915681e-04,2.894588467e-03
1237,2019-04-18 13:43:19.894042,14.402620554,12369,1.000000000e-05,1.617260715e-02,1.072827317e-02,5.432392913e-03,1.194087650e-04,3.632858803e-04,3.145797632e-03
1238,2019-04-18 13:43:34.319272,14.425249100,12379,1.000000000e-05,1.296251183e-02,8.537415927e-03,4.416001053e-03,9.094949601e-05,3.629256636e-04,1.825503225e-03
1239,2019-04-18 13:43:48.716208,14.396919966,12389,1.000000000e-05,1.514307791e-02,9.978120681e-03,5.155152874e-03,9.804124929e-05,3.584098224e-04,3.993619047e-03
1240,2019-04-18 13:44:03.107589,14.391379595,12399,1.000000000e-05,1.853122381e-02,1.221010811e-02,6.308737397e-03,1.237828523e-04,4.690057525e-04,4.380791902e-03
1241,2019-04-18 13:44:17.533216,14.425650120,12409,1.000000000e-05,1.939714076e-02,1.264937939e-02,6.726537133e-03,2.122393627e-04,6.523303629e-04,6.750341645e-03
1242,2019-04-18 13:44:31.909436,14.376189947,12419,1.000000000e-05,1.768818256e-02,1.168285147e-02,5.994999176e-03,1.033175118e-04,3.450028584e-04,4.242803692e-03
1243,2019-04-18 13:44:46.362581,14.453138113,12429,1.000000000e-05,1.879855022e-02,1.244828473e-02,6.337889913e-03,1.237552236e-04,4.007869240e-04,3.946438408e-03
1244,2019-04-18 13:45:00.735988,14.373436451,12439,1.000000000e-05,1.507757842e-02,9.905439755e-03,5.160314124e-03,1.182450818e-04,3.965467193e-04,3.913732304e-03
1245,2019-04-18 13:45:15.089583,14.353590250,12449,1.000000000e-05,1.694631716e-02,1.127578733e-02,5.656843679e-03,1.368618679e-04,4.430103741e-04,3.226149548e-03
1246,2019-04-18 13:45:29.525902,14.436298609,12459,1.000000000e-05,1.537632477e-02,1.016073134e-02,5.208803318e-03,6.789847575e-05,2.600146850e-04,2.755463135e-03
1247,2019-04-18 13:45:43.985091,14.459273577,12469,1.000000000e-05,1.556398561e-02,1.033733774e-02,5.211287912e-03,1.535975112e-04,3.449795498e-04,3.756173665e-03
1248,2019-04-18 13:45:58.374314,14.389119625,12479,1.000000000e-05,1.597061395e-02,1.054552994e-02,5.410460639e-03,1.462384535e-04,4.695368210e-04,4.398624704e-03
1249,2019-04-18 13:46:12.771374,14.397109509,12489,1.000000000e-05,1.415476520e-02,9.377680812e-03,4.768443853e-03,8.640207707e-05,2.627543356e-04,2.536054293e-03
1250,2019-04-18 13:46:27.193361,14.421937704,12499,1.000000000e-05,1.442600503e-02,9.544131905e-03,4.866544576e-03,1.532827984e-04,4.655882505e-04,3.392519627e-03
1251,2019-04-18 13:46:41.615021,14.421656370,12509,1.000000000e-05,1.678058896e-02,1.096374462e-02,5.805119523e-03,1.172456417e-04,6.240683666e-04,4.501273821e-03
1252,2019-04-18 13:46:56.102922,14.487927914,12519,1.000000000e-05,1.538227303e-02,1.008703080e-02,5.288833496e-03,6.408829959e-05,3.690343263e-04,3.535643348e-03
1253,2019-04-18 13:47:10.483978,14.381052971,12529,1.000000000e-05,1.878844397e-02,1.237128391e-02,6.401423411e-03,1.573707752e-04,5.067602862e-04,5.381988082e-03
1254,2019-04-18 13:47:24.980489,14.496494055,12539,1.000000000e-05,1.474873535e-02,9.843990207e-03,4.895366263e-03,9.378936047e-05,3.324833626e-04,2.256802376e-03
1255,2019-04-18 13:47:39.391022,14.410507679,12549,1.000000000e-05,1.669736532e-02,1.103002848e-02,5.656962236e-03,1.037447506e-04,4.372792173e-04,3.376968461e-03
1256,2019-04-18 13:47:53.825440,14.434437513,12559,1.000000000e-05,1.517467881e-02,1.003667666e-02,5.129607953e-03,8.394260258e-05,3.353396925e-04,3.161899769e-03
1257,2019-04-18 13:48:08.263477,14.438029766,12569,1.000000000e-05,1.726944856e-02,1.134245130e-02,5.917631346e-03,9.365929272e-05,4.261081791e-04,4.438960156e-03
1258,2019-04-18 13:48:22.735319,14.471829414,12579,1.000000000e-05,1.624787003e-02,1.074034888e-02,5.499163806e-03,8.357522966e-05,3.550809910e-04,3.588090441e-03
1259,2019-04-18 13:48:37.132454,14.397136450,12589,1.000000000e-05,1.590311099e-02,1.049685604e-02,5.394189456e-03,1.206558272e-04,3.217170924e-04,3.636740649e-03
1260,2019-04-18 13:48:51.644486,14.512032509,12599,1.000000000e-05,1.627034284e-02,1.067664744e-02,5.580873857e-03,1.282138066e-04,4.502941956e-04,4.038710834e-03
1261,2019-04-18 13:49:06.100157,14.455770493,12609,1.000000000e-05,1.234299792e-02,8.171084756e-03,4.166390281e-03,5.523238870e-05,2.248453689e-04,2.273471525e-03
1262,2019-04-18 13:49:20.558134,14.457890511,12619,1.000000000e-05,1.530028936e-02,1.007635845e-02,5.212765210e-03,1.116558657e-04,3.694656865e-04,3.387678240e-03
1263,2019-04-18 13:49:35.086036,14.527904510,12629,1.000000000e-05,1.732664574e-02,1.149260500e-02,5.817516823e-03,1.652380277e-04,6.249943923e-04,4.790604254e-03
1264,2019-04-18 13:49:49.449060,14.363046646,12639,1.000000000e-05,1.558830794e-02,1.029958790e-02,5.277978326e-03,1.074155964e-04,3.290753797e-04,3.635555459e-03
1265,2019-04-18 13:50:03.866667,14.417562485,12649,1.000000000e-05,1.321630967e-02,8.772868617e-03,4.437470040e-03,5.971157243e-05,2.250952712e-04,2.077859233e-03
1266,2019-04-18 13:50:18.324151,14.457473278,12659,1.000000000e-05,1.853202581e-02,1.222216017e-02,6.297672004e-03,1.219354916e-04,4.286646647e-04,3.888443834e-03
1267,2019-04-18 13:50:32.800430,14.476427555,12669,1.000000000e-05,1.524353884e-02,1.007613852e-02,5.155594437e-03,1.180595063e-04,4.161442586e-04,2.857270604e-03
1268,2019-04-18 13:50:47.271134,14.470592737,12679,1.000000000e-05,1.469083321e-02,9.618178359e-03,5.059144751e-03,1.350988326e-04,3.993936531e-04,3.740729165e-03
1269,2019-04-18 13:51:01.783195,14.512022972,12689,1.000000000e-05,1.576384120e-02,1.038698601e-02,5.366011919e-03,1.084341435e-04,3.713219805e-04,3.184053488e-03
1270,2019-04-18 13:51:16.195936,14.412747383,12699,1.000000000e-05,1.684837812e-02,1.124541569e-02,5.590036302e-03,1.292629337e-04,4.355895373e-04,4.028670990e-03
1271,2019-04-18 13:51:30.702639,14.506690979,12709,1.000000000e-05,1.892687147e-02,1.252523162e-02,6.382936216e-03,1.870310372e-04,5.548858331e-04,4.735428432e-03
1272,2019-04-18 13:51:45.172215,14.469573498,12719,1.000000000e-05,1.747733541e-02,1.152500273e-02,5.941326590e-03,1.100595084e-04,4.506664816e-04,4.269540159e-03
1273,2019-04-18 13:51:59.598536,14.426370144,12729,1.000000000e-05,1.559951855e-02,1.026594653e-02,5.321709067e-03,1.186290756e-04,3.895287424e-04,4.381398251e-03
1274,2019-04-18 13:52:14.178495,14.579936028,12739,1.000000000e-05,1.840239493e-02,1.212360458e-02,6.264488632e-03,1.430141652e-04,6.752891190e-04,4.274418927e-03
1275,2019-04-18 13:52:28.580695,14.402198315,12749,1.000000000e-05,1.397323748e-02,9.176658932e-03,4.788267543e-03,8.311103174e-05,3.786765606e-04,3.449744417e-03
1276,2019-04-18 13:52:43.105619,14.524914742,12759,1.000000000e-05,1.718637440e-02,1.133574443e-02,5.839859648e-03,1.077018911e-04,4.314651138e-04,4.838392593e-03
1277,2019-04-18 13:52:57.554370,14.448741674,12769,1.000000000e-05,1.720196465e-02,1.129064467e-02,5.902732024e-03,8.587886950e-05,4.343520617e-04,4.758345918e-03
1278,2019-04-18 13:53:11.994387,14.440004349,12779,1.000000000e-05,1.782817515e-02,1.170341796e-02,6.106534228e-03,1.822322600e-04,6.325864597e-04,5.547592416e-03
1279,2019-04-18 13:53:26.455631,14.461250305,12789,1.000000000e-05,1.649805950e-02,1.083261268e-02,5.653093336e-03,1.235338975e-04,4.423115417e-04,4.172066192e-03
1280,2019-04-18 13:53:40.917250,14.461610079,12799,1.000000000e-05,1.572407587e-02,1.043288452e-02,5.281863222e-03,9.327873540e-05,3.832497081e-04,2.571690327e-03
1281,2019-04-18 13:53:55.350522,14.433302402,12809,1.000000000e-05,1.453549676e-02,9.722184623e-03,4.804894491e-03,8.417446807e-05,2.949052141e-04,2.657357650e-03
1282,2019-04-18 13:54:09.826891,14.476339102,12819,1.000000000e-05,1.769252662e-02,1.162696932e-02,6.054255879e-03,1.130116761e-04,4.990538684e-04,4.448383499e-03
1283,2019-04-18 13:54:24.268135,14.441234589,12829,1.000000000e-05,1.570827179e-02,1.034858865e-02,5.345985177e-03,1.369800921e-04,4.119801873e-04,3.583018703e-03
1284,2019-04-18 13:54:38.767331,14.499221563,12839,1.000000000e-05,1.774079250e-02,1.168929003e-02,6.037651305e-03,1.385139678e-04,4.280286412e-04,3.651318233e-03
1285,2019-04-18 13:54:53.283908,14.516567469,12849,1.000000000e-05,1.629778333e-02,1.075019208e-02,5.535241123e-03,1.235004131e-04,3.681541129e-04,3.741802741e-03
1286,2019-04-18 13:55:07.695269,14.411338329,12859,1.000000000e-05,1.492980877e-02,9.840209736e-03,5.078615621e-03,1.098330638e-04,3.348277976e-04,3.268999013e-03
1287,2019-04-18 13:55:22.153741,14.458557367,12869,1.000000000e-05,1.440245192e-02,9.522563173e-03,4.871420213e-03,8.468339183e-05,3.880512289e-04,3.006211040e-03
1288,2019-04-18 13:55:36.559623,14.405791998,12879,1.000000000e-05,1.635042448e-02,1.074970458e-02,5.590843363e-03,9.876435506e-05,5.087835860e-04,4.047167255e-03
1289,2019-04-18 13:55:51.029157,14.469532013,12889,1.000000000e-05,1.727446085e-02,1.143486993e-02,5.829098891e-03,1.049172939e-04,5.163462600e-04,3.894600598e-03
1290,2019-04-18 13:56:05.604569,14.575437784,12899,1.000000000e-05,1.288797269e-02,8.534055855e-03,4.347865190e-03,6.051699129e-05,2.604813737e-04,2.379888057e-03
1291,2019-04-18 13:56:20.069974,14.465376616,12909,1.000000000e-05,1.786659816e-02,1.172340587e-02,6.128487410e-03,1.470437590e-04,4.457806397e-04,4.817001475e-03
1292,2019-04-18 13:56:34.458092,14.388120890,12919,1.000000000e-05,1.515705111e-02,1.001819866e-02,5.128903920e-03,9.948546322e-05,3.362100237e-04,3.018342447e-03
1293,2019-04-18 13:56:48.988496,14.530396700,12929,1.000000000e-05,1.529172827e-02,1.007871549e-02,5.200753873e-03,1.225874023e-04,4.033048579e-04,2.996127954e-03
1294,2019-04-18 13:57:03.369801,14.381318331,12939,1.000000000e-05,1.740971729e-02,1.142165526e-02,5.975615815e-03,1.244649309e-04,6.543181560e-04,4.174380400e-03
1295,2019-04-18 13:57:17.848880,14.479071617,12949,1.000000000e-05,1.741153980e-02,1.144653866e-02,5.955429957e-03,9.571142145e-05,4.598449537e-04,3.355657362e-03
1296,2019-04-18 13:57:32.303329,14.454459906,12959,1.000000000e-05,1.643136833e-02,1.089495579e-02,5.526469834e-03,9.942848847e-05,4.159521850e-04,3.345578979e-03
1297,2019-04-18 13:57:46.733358,14.430038214,12969,1.000000000e-05,1.617103722e-02,1.069371477e-02,5.463692523e-03,1.363020529e-04,5.001365964e-04,3.403624217e-03
1298,2019-04-18 13:58:01.220038,14.486654758,12979,1.000000000e-05,1.510063135e-02,9.921825794e-03,5.170704878e-03,8.100990899e-05,3.834376286e-04,3.290215717e-03
1299,2019-04-18 13:58:15.702112,14.482085466,12989,1.000000000e-05,1.618237821e-02,1.074791062e-02,5.426957156e-03,7.510347568e-05,2.988775326e-04,3.191448108e-03
1300,2019-04-18 13:58:30.188439,14.486323595,12999,1.000000000e-05,1.461016973e-02,9.678507969e-03,4.921192676e-03,1.046911748e-04,2.844700764e-04,2.650404780e-03
1301,2019-04-18 13:58:44.639490,14.451024055,13009,1.000000000e-05,1.453766506e-02,9.579514107e-03,4.947598139e-03,1.055274108e-04,4.561759721e-04,3.031881410e-03
1302,2019-04-18 13:58:59.101201,14.461753130,13019,1.000000000e-05,1.443680539e-02,9.568918310e-03,4.859904409e-03,7.982896204e-05,2.865127753e-04,2.867157152e-03
1303,2019-04-18 13:59:13.498131,14.396917105,13029,1.000000000e-05,1.659455132e-02,1.092576026e-02,5.658479873e-03,1.031100037e-04,4.561438953e-04,4.087436525e-03
1304,2019-04-18 13:59:27.962921,14.464781761,13039,1.000000000e-05,1.340492163e-02,8.808053704e-03,4.587800102e-03,9.067709907e-05,3.179596162e-04,3.098528576e-03
1305,2019-04-18 13:59:42.458935,14.495984554,13049,1.000000000e-05,1.623436650e-02,1.075547249e-02,5.468482897e-03,1.041111245e-04,3.874435439e-04,3.297700733e-03
1306,2019-04-18 13:59:56.920713,14.461826801,13059,1.000000000e-05,1.351577528e-02,9.023871459e-03,4.485613247e-03,6.290797483e-05,2.591385535e-04,2.361066360e-03
1307,2019-04-18 14:00:11.392259,14.471502781,13069,1.000000000e-05,1.804167600e-02,1.199014313e-02,6.035114476e-03,1.641822118e-04,4.360315041e-04,4.034019948e-03
1308,2019-04-18 14:00:25.851685,14.459421635,13079,1.000000000e-05,1.571973292e-02,1.027837126e-02,5.436045327e-03,5.316657507e-05,4.577220287e-04,2.871780552e-03
1309,2019-04-18 14:00:40.291016,14.439337015,13089,1.000000000e-05,1.553681530e-02,1.024722620e-02,5.281889369e-03,7.699429007e-05,3.540223115e-04,3.012209747e-03
1310,2019-04-18 14:00:54.745062,14.454120398,13099,1.000000000e-05,1.540099503e-02,1.020500520e-02,5.179923144e-03,1.606656191e-04,3.980943351e-04,3.965612815e-03
1311,2019-04-18 14:01:09.204662,14.459517002,13109,1.000000000e-05,1.525686169e-02,1.000583684e-02,5.237511965e-03,1.351284021e-04,5.724045339e-04,3.814922285e-03
1312,2019-04-18 14:01:23.618450,14.413811684,13119,1.000000000e-05,1.572969984e-02,1.044631642e-02,5.274820677e-03,8.562753028e-05,2.464111592e-04,3.062285471e-03
1313,2019-04-18 14:01:38.156281,14.537807465,13129,1.000000000e-05,1.667476459e-02,1.109645553e-02,5.564921815e-03,1.338696947e-04,3.650539009e-04,3.258642688e-03
1314,2019-04-18 14:01:52.698367,14.542072058,13139,1.000000000e-05,1.546746190e-02,1.018879456e-02,5.268186703e-03,1.048065941e-04,3.181701773e-04,2.883986384e-03
1315,2019-04-18 14:02:07.111331,14.412957430,13149,1.000000000e-05,1.757103344e-02,1.157628093e-02,5.982906092e-03,1.184651748e-04,4.296943705e-04,4.351697769e-03
1316,2019-04-18 14:02:21.653841,14.542546272,13159,1.000000000e-05,1.462295568e-02,9.679922182e-03,4.937046557e-03,5.987099630e-05,2.905619825e-04,2.784508828e-03
1317,2019-04-18 14:02:36.063074,14.409238100,13169,1.000000000e-05,1.485090815e-02,9.829627629e-03,5.012877192e-03,8.403474640e-05,3.587306026e-04,2.568637743e-03
1318,2019-04-18 14:02:50.540381,14.477289200,13179,1.000000000e-05,1.297239335e-02,8.616328239e-03,4.349249788e-03,6.815129109e-05,2.362734704e-04,2.159920160e-03
1319,2019-04-18 14:03:05.016076,14.475686550,13189,1.000000000e-05,1.675606491e-02,1.114202100e-02,5.603600643e-03,1.044312668e-04,3.489756637e-04,3.742569970e-03
1320,2019-04-18 14:03:19.457109,14.441084385,13199,1.000000000e-05,1.530188369e-02,1.015690775e-02,5.136390054e-03,8.586004114e-05,3.630518229e-04,3.137273568e-03
1321,2019-04-18 14:03:34.018833,14.561677694,13209,1.000000000e-05,1.698281253e-02,1.121138404e-02,5.758061260e-03,1.336735550e-04,6.014854531e-04,4.376207769e-03
1322,2019-04-18 14:03:48.473102,14.454277992,13219,1.000000000e-05,1.804211345e-02,1.197234201e-02,6.056170771e-03,1.360077749e-04,4.014091901e-04,3.289966157e-03
1323,2019-04-18 14:04:02.911869,14.438735247,13229,1.000000000e-05,1.593446648e-02,1.070141504e-02,5.222027772e-03,1.102348517e-04,3.487269176e-04,1.999246678e-03
1324,2019-04-18 14:04:17.321589,14.409721136,13239,1.000000000e-05,1.354923304e-02,8.917770628e-03,4.623529874e-03,7.932810186e-05,3.547747350e-04,2.608797059e-03
1325,2019-04-18 14:04:31.787450,14.465853930,13249,1.000000000e-05,1.544696870e-02,1.006243485e-02,5.371163832e-03,1.337014739e-04,5.775226571e-04,4.682547203e-03
1326,2019-04-18 14:04:46.294540,14.507085085,13259,1.000000000e-05,1.548577053e-02,1.027149679e-02,5.205988092e-03,8.285685253e-05,3.718501670e-04,3.460473544e-03
1327,2019-04-18 14:05:00.771341,14.476809263,13269,1.000000000e-05,1.600404019e-02,1.054882174e-02,5.448628776e-03,6.589526602e-05,3.838609715e-04,2.636809344e-03
1328,2019-04-18 14:05:15.198896,14.427552938,13279,1.000000000e-05,1.490273364e-02,9.888458741e-03,5.003935692e-03,1.033918390e-04,2.740431984e-04,2.406726405e-03
1329,2019-04-18 14:05:29.632398,14.433505297,13289,1.000000000e-05,1.574382149e-02,1.046807102e-02,5.259057425e-03,1.669292713e-04,3.690798898e-04,2.802649810e-03
1330,2019-04-18 14:05:44.083620,14.451196909,13299,1.000000000e-05,1.659711339e-02,1.088727713e-02,5.701332679e-03,8.503784175e-05,3.671537474e-04,4.254594538e-03
1331,2019-04-18 14:05:58.576484,14.492881775,13309,1.000000000e-05,1.681315089e-02,1.112592416e-02,5.679612933e-03,7.614008500e-05,3.471720629e-04,3.718307451e-03
1332,2019-04-18 14:06:13.072041,14.495543242,13319,1.000000000e-05,1.721951300e-02,1.136268512e-02,5.846462375e-03,1.036541689e-04,4.885098941e-04,4.158171709e-03
1333,2019-04-18 14:06:27.559524,14.487479448,13329,1.000000000e-05,1.447768128e-02,9.669377329e-03,4.796387069e-03,1.191694995e-04,2.965456923e-04,2.356147714e-03
1334,2019-04-18 14:06:42.020729,14.461302042,13339,1.000000000e-05,1.301640891e-02,8.624784136e-03,4.382217419e-03,9.407011021e-05,2.912364813e-04,1.883462636e-03
1335,2019-04-18 14:06:56.454075,14.433238983,13349,1.000000000e-05,1.826012805e-02,1.207612948e-02,6.173627032e-03,1.037130976e-04,3.632483720e-04,3.428737517e-03
1336,2019-04-18 14:07:10.929428,14.475397110,13359,1.000000000e-05,1.586612780e-02,1.044450351e-02,5.412139115e-03,9.485478276e-05,4.464014033e-04,3.665345896e-03
1337,2019-04-18 14:07:25.466855,14.537389994,13369,1.000000000e-05,1.684081750e-02,1.107290718e-02,5.755796935e-03,1.211339815e-04,5.248201720e-04,4.273292469e-03
