row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
910,2019-04-21 05:01:09.747531,14.465694189,23129,1.000000000e-05,2.088347590e-02,9.211826464e-03,4.890500312e-03,2.127741758e-04,6.323346577e-04,2.050536679e-03,1.351974281e-02
911,2019-04-21 05:01:24.228534,14.481025457,23139,1.000000000e-05,2.679405529e-02,1.196955186e-02,6.169603742e-03,3.234617885e-04,7.572816045e-04,2.628917887e-03,1.724510714e-02
912,2019-04-21 05:01:38.715644,14.487126350,23149,1.000000000e-05,2.603535876e-02,1.162915104e-02,6.042890181e-03,2.182885462e-04,6.511500047e-04,2.320395719e-03,1.668297602e-02
913,2019-04-21 05:01:53.206490,14.490814209,23159,1.000000000e-05,2.078423453e-02,9.273923002e-03,4.792414350e-03,1.380425125e-04,4.517772322e-04,1.615103072e-03,1.340818666e-02
914,2019-04-21 05:02:07.690458,14.483959675,23169,1.000000000e-05,2.253903868e-02,9.992328985e-03,5.079880147e-03,2.202046206e-04,5.567380053e-04,2.112096141e-03,1.488961829e-02
915,2019-04-21 05:02:22.144905,14.454446554,23179,1.000000000e-05,2.026568316e-02,9.024391230e-03,4.752767109e-03,1.163589375e-04,5.180608510e-04,1.392173726e-03,1.295377817e-02
916,2019-04-21 05:02:36.600048,14.455145836,23189,1.000000000e-05,2.350876527e-02,1.033304729e-02,5.460696318e-03,2.115780757e-04,6.594960010e-04,2.182431886e-03,1.538772713e-02
917,2019-04-21 05:02:51.073413,14.473357677,23199,1.000000000e-05,2.280984242e-02,1.013875282e-02,5.205685389e-03,1.967408753e-04,7.326578139e-04,2.255373425e-03,1.489146054e-02
918,2019-04-21 05:03:05.552190,14.478837252,23209,1.000000000e-05,2.291259877e-02,1.012703797e-02,5.248475506e-03,2.116100011e-04,5.695821761e-04,2.135187550e-03,1.503184848e-02
919,2019-04-21 05:03:20.038759,14.486605167,23219,1.000000000e-05,2.280934546e-02,1.005414375e-02,5.166966817e-03,2.329221243e-04,6.368345610e-04,2.413349703e-03,1.512988536e-02
920,2019-04-21 05:03:34.528447,14.489605188,23229,1.000000000e-05,2.455360461e-02,1.089770016e-02,5.613429029e-03,2.573692902e-04,8.823824493e-04,2.612412343e-03,1.603347640e-02
921,2019-04-21 05:03:49.031340,14.502878666,23239,1.000000000e-05,2.156566950e-02,9.645442013e-03,4.914449831e-03,2.088602894e-04,5.056085094e-04,1.802780962e-03,1.396978227e-02
922,2019-04-21 05:04:03.489260,14.457912922,23249,1.000000000e-05,2.501904052e-02,1.112154298e-02,5.820691329e-03,2.320659398e-04,7.850955502e-04,2.085685474e-03,1.610719878e-02
923,2019-04-21 05:04:17.984241,14.495009422,23259,1.000000000e-05,2.300712243e-02,1.025139824e-02,5.300518498e-03,2.017991465e-04,6.934666206e-04,1.982055034e-03,1.487005074e-02
924,2019-04-21 05:04:32.468743,14.484467030,23269,1.000000000e-05,2.455680361e-02,1.089934725e-02,5.621677893e-03,2.920251642e-04,7.717797911e-04,2.684806986e-03,1.601315234e-02
925,2019-04-21 05:04:46.945644,14.476938248,23279,1.000000000e-05,2.560580149e-02,1.130641131e-02,5.866827536e-03,2.089407804e-04,7.133547944e-04,2.281276585e-03,1.682333704e-02
926,2019-04-21 05:05:01.430988,14.485326290,23289,1.000000000e-05,2.342252908e-02,1.038254253e-02,5.553910416e-03,1.463208373e-04,8.366037713e-04,1.926332340e-03,1.494288673e-02
927,2019-04-21 05:05:15.929603,14.498609304,23299,1.000000000e-05,2.651418559e-02,1.168444362e-02,6.194449728e-03,2.814938016e-04,9.114818502e-04,2.810255310e-03,1.721428549e-02
928,2019-04-21 05:05:30.410235,14.480616808,23309,1.000000000e-05,2.918009702e-02,1.308002938e-02,6.684078602e-03,3.416369396e-04,7.673762972e-04,2.516344155e-03,1.876364853e-02
929,2019-04-21 05:05:44.885056,14.474846601,23319,1.000000000e-05,2.302086763e-02,1.037235972e-02,5.349841667e-03,1.578454521e-04,6.363556837e-04,1.507678861e-03,1.456576344e-02
930,2019-04-21 05:05:59.337702,14.452659845,23329,1.000000000e-05,2.939404435e-02,1.296938839e-02,6.957007106e-03,3.482973254e-04,9.530749114e-04,3.446169186e-03,1.886563916e-02
931,2019-04-21 05:06:13.810508,14.472783566,23339,1.000000000e-05,2.068685666e-02,9.088112693e-03,4.663517117e-03,2.389401343e-04,6.660470986e-04,1.920525183e-03,1.382266507e-02
932,2019-04-21 05:06:28.283242,14.472726345,23349,1.000000000e-05,1.988683054e-02,8.689469937e-03,4.623172036e-03,1.752503991e-04,5.954005217e-04,1.682992175e-03,1.311332751e-02
933,2019-04-21 05:06:42.806482,14.523252487,23359,1.000000000e-05,2.689338131e-02,1.197830667e-02,6.234718510e-03,2.874807804e-04,8.615324638e-04,2.434773382e-03,1.730321618e-02
934,2019-04-21 05:06:57.298860,14.492332697,23369,1.000000000e-05,2.251024498e-02,1.002160027e-02,5.168138188e-03,3.172032419e-04,7.985492033e-04,2.580127062e-03,1.457757261e-02
935,2019-04-21 05:07:11.796311,14.497450113,23379,1.000000000e-05,2.552547902e-02,1.124164825e-02,5.871481751e-03,2.549410099e-04,8.372137032e-04,2.683258930e-03,1.677371012e-02
936,2019-04-21 05:07:26.312314,14.516035795,23389,1.000000000e-05,2.528808918e-02,1.123094140e-02,5.785598466e-03,2.880605374e-04,9.861237166e-04,2.645509777e-03,1.648548814e-02
937,2019-04-21 05:07:40.799040,14.486731052,23399,1.000000000e-05,2.362098973e-02,1.050210474e-02,5.347467377e-03,3.992328035e-04,7.821281688e-04,2.796440746e-03,1.546298815e-02
938,2019-04-21 05:07:55.310823,14.511742115,23409,1.000000000e-05,2.916826643e-02,1.295501320e-02,6.752589857e-03,4.801257150e-04,9.683054581e-04,3.268315562e-03,1.882530134e-02
939,2019-04-21 05:08:09.769085,14.458266258,23419,1.000000000e-05,2.249161033e-02,9.952648217e-03,5.246993620e-03,2.769486011e-04,7.458007371e-04,2.235269768e-03,1.452854630e-02
940,2019-04-21 05:08:24.262396,14.493335724,23429,1.000000000e-05,1.930363318e-02,8.625677973e-03,4.472203809e-03,1.916755129e-04,5.306876235e-04,1.415287069e-03,1.237316774e-02
941,2019-04-21 05:08:38.752938,14.490509033,23439,1.000000000e-05,2.261673361e-02,1.005500155e-02,5.185750383e-03,3.276792937e-04,8.292314014e-04,2.171695093e-03,1.468642782e-02
942,2019-04-21 05:08:53.244248,14.491320610,23449,1.000000000e-05,2.585255336e-02,1.139802048e-02,5.962811806e-03,3.864506347e-04,1.053789479e-03,3.056857991e-03,1.690615155e-02
943,2019-04-21 05:09:07.737859,14.493654013,23459,1.000000000e-05,2.486626226e-02,1.090728678e-02,5.737106106e-03,2.851028432e-04,7.801855769e-04,2.786818857e-03,1.638671830e-02
944,2019-04-21 05:09:22.230987,14.493104935,23469,1.000000000e-05,2.208568268e-02,9.821895836e-03,5.083720689e-03,2.909616524e-04,6.268117984e-04,2.207907964e-03,1.430194015e-02
945,2019-04-21 05:09:36.715098,14.484137058,23479,1.000000000e-05,2.364258217e-02,1.035096459e-02,5.464291456e-03,3.266817424e-04,8.230819352e-04,2.524905538e-03,1.558931610e-02
946,2019-04-21 05:09:51.183240,14.468089581,23489,1.000000000e-05,2.467246894e-02,1.077531502e-02,5.656956648e-03,3.940591443e-04,8.708642650e-04,2.822626923e-03,1.640158268e-02
947,2019-04-21 05:10:05.671236,14.487983465,23499,1.000000000e-05,2.659902731e-02,1.185343289e-02,6.203427562e-03,4.192054606e-04,1.178285707e-03,2.521341667e-03,1.700049406e-02
948,2019-04-21 05:10:20.156605,14.485375643,23509,1.000000000e-05,2.254873943e-02,1.000784575e-02,5.189264333e-03,3.154037040e-04,9.060847093e-04,1.883823361e-03,1.464017909e-02
949,2019-04-21 05:10:34.643297,14.486682415,23519,1.000000000e-05,2.387001971e-02,1.051989370e-02,5.414447747e-03,2.046723319e-04,6.153313756e-04,1.881638245e-03,1.583042154e-02
950,2019-04-21 05:10:49.115629,14.472321749,23529,1.000000000e-05,2.330015227e-02,1.035792041e-02,5.287862383e-03,1.826129228e-04,5.303036334e-04,1.749232947e-03,1.527221585e-02
951,2019-04-21 05:11:03.606762,14.491139412,23539,1.000000000e-05,2.476355974e-02,1.106024780e-02,5.819698633e-03,2.038194296e-04,7.735443563e-04,2.271728881e-03,1.572646350e-02
952,2019-04-21 05:11:18.091221,14.484467745,23549,1.000000000e-05,2.388040535e-02,1.068543582e-02,5.444949889e-03,2.082063304e-04,5.955833942e-04,2.119749249e-03,1.545839673e-02
953,2019-04-21 05:11:32.571150,14.479948997,23559,1.000000000e-05,2.475041654e-02,1.093816822e-02,5.684226868e-03,2.258013126e-04,8.601734880e-04,2.686601412e-03,1.621088190e-02
954,2019-04-21 05:11:47.073238,14.502062798,23569,1.000000000e-05,2.118150638e-02,9.440104291e-03,4.887429858e-03,1.575846418e-04,5.331313499e-04,1.725768828e-03,1.367642665e-02
955,2019-04-21 05:12:01.547610,14.474395514,23579,1.000000000e-05,2.327794712e-02,1.027290560e-02,5.266377865e-03,2.387320539e-04,6.566815719e-04,2.385747747e-03,1.542958161e-02
956,2019-04-21 05:12:16.039766,14.492137194,23589,1.000000000e-05,2.362066321e-02,1.051841807e-02,5.505050207e-03,1.790034774e-04,7.421303017e-04,2.166456042e-03,1.515858965e-02
957,2019-04-21 05:12:30.492516,14.452734709,23599,1.000000000e-05,2.251817100e-02,9.955975739e-03,5.185842840e-03,1.597362021e-04,6.940260806e-04,2.212066442e-03,1.472075759e-02
958,2019-04-21 05:12:44.997431,14.504945755,23609,1.000000000e-05,2.268646508e-02,1.008491537e-02,5.232938193e-03,2.008424493e-04,6.375794896e-04,2.323645179e-03,1.469705575e-02
959,2019-04-21 05:12:59.478246,14.480811357,23619,1.000000000e-05,2.534925230e-02,1.126772221e-02,5.848251330e-03,2.131180023e-04,7.219187915e-04,2.616364695e-03,1.642393256e-02
960,2019-04-21 05:13:13.948391,14.470117092,23629,1.000000000e-05,2.452834081e-02,1.085735429e-02,5.688296608e-03,1.750310679e-04,6.855955769e-04,2.443490119e-03,1.593037453e-02
961,2019-04-21 05:13:28.426662,14.478265524,23639,1.000000000e-05,2.327670371e-02,1.037981324e-02,5.372656416e-03,1.785379980e-04,5.489189964e-04,1.922001300e-03,1.501275934e-02
962,2019-04-21 05:13:42.894098,14.467431545,23649,1.000000000e-05,2.449891325e-02,1.077257097e-02,5.670425040e-03,2.190519248e-04,6.744419021e-04,2.451317338e-03,1.606802363e-02
963,2019-04-21 05:13:57.365207,14.471118927,23659,1.000000000e-05,2.436257694e-02,1.078680782e-02,5.611568852e-03,2.377062003e-04,6.905058544e-04,2.232666599e-03,1.588085936e-02
964,2019-04-21 05:14:11.858878,14.493648767,23669,1.000000000e-05,2.734454051e-02,1.221778686e-02,6.372728967e-03,2.991839763e-04,7.014387724e-04,2.525134763e-03,1.744821360e-02
965,2019-04-21 05:14:26.337681,14.478796721,23679,1.000000000e-05,2.060327418e-02,9.212561371e-03,4.685673909e-03,2.095113101e-04,6.954361190e-04,1.864622405e-03,1.336817537e-02
966,2019-04-21 05:14:40.809559,14.471914053,23689,1.000000000e-05,2.012677668e-02,8.809650503e-03,4.596547759e-03,1.750981861e-04,5.470948439e-04,1.927276276e-03,1.340613728e-02
967,2019-04-21 05:14:55.290863,14.481304884,23699,1.000000000e-05,2.269223854e-02,9.954906674e-03,5.162678799e-03,2.293063379e-04,6.645134214e-04,2.246185136e-03,1.510344502e-02
968,2019-04-21 05:15:09.766610,14.475777864,23709,1.000000000e-05,1.835418809e-02,8.129514800e-03,4.138467414e-03,1.348148253e-04,3.440212924e-04,1.457991824e-03,1.214544843e-02
969,2019-04-21 05:15:24.239054,14.472420692,23719,1.000000000e-05,1.960426904e-02,8.613756509e-03,4.404455109e-03,2.042105391e-04,4.909491370e-04,2.252169876e-03,1.313127237e-02
970,2019-04-21 05:15:38.712764,14.473674536,23729,1.000000000e-05,2.491934868e-02,1.108468557e-02,5.643991427e-03,3.225872781e-04,7.216245023e-04,2.917609637e-03,1.631682580e-02
971,2019-04-21 05:15:53.191886,14.479110479,23739,1.000000000e-05,2.270725965e-02,1.004081368e-02,5.216602865e-03,2.631222211e-04,7.285946747e-04,2.572113392e-03,1.484706174e-02
972,2019-04-21 05:16:07.702529,14.510659456,23749,1.000000000e-05,2.692645919e-02,1.195374690e-02,6.405726308e-03,2.539775927e-04,1.017685514e-03,2.832066378e-03,1.708317595e-02
973,2019-04-21 05:16:22.198212,14.495666027,23759,1.000000000e-05,2.223600615e-02,9.855475370e-03,5.181096354e-03,1.419516389e-04,6.766736100e-04,2.188539726e-03,1.437047850e-02
974,2019-04-21 05:16:36.654280,14.456091166,23769,1.000000000e-05,2.459618496e-02,1.086931061e-02,5.651497957e-03,1.731749997e-04,6.218857685e-04,2.218404599e-03,1.611611759e-02
975,2019-04-21 05:16:51.145102,14.490825891,23779,1.000000000e-05,2.522947118e-02,1.118526999e-02,5.744589143e-03,2.153865906e-04,6.539029855e-04,2.666667238e-03,1.655614730e-02
976,2019-04-21 05:17:05.625265,14.480156183,23789,1.000000000e-05,2.324058497e-02,1.034667785e-02,5.403360631e-03,1.752626864e-04,6.785152858e-04,2.202642884e-03,1.494604060e-02
977,2019-04-21 05:17:20.111910,14.486618996,23799,1.000000000e-05,2.139476612e-02,9.437985998e-03,4.771308601e-03,1.864272686e-04,6.230035055e-04,2.186801890e-03,1.433365764e-02
978,2019-04-21 05:17:34.612935,14.501008034,23809,1.000000000e-05,2.326807482e-02,1.028392366e-02,5.303716986e-03,2.057660655e-04,5.725490540e-04,2.273774135e-03,1.531971619e-02
979,2019-04-21 05:17:49.066823,14.453924894,23819,1.000000000e-05,2.133737653e-02,9.430634114e-03,4.910387169e-03,1.654737476e-04,7.309994733e-04,2.285526023e-03,1.395961642e-02
980,2019-04-21 05:18:03.528500,14.461684704,23829,1.000000000e-05,2.488655467e-02,1.108616870e-02,5.819773348e-03,2.334859993e-04,9.966871497e-04,3.066059132e-03,1.591452807e-02
981,2019-04-21 05:18:18.008490,14.480007172,23839,1.000000000e-05,2.127929991e-02,9.448679769e-03,4.945420427e-03,1.875409085e-04,5.632624438e-04,1.725711295e-03,1.373289162e-02
982,2019-04-21 05:18:32.524524,14.515964985,23849,1.000000000e-05,2.696346398e-02,1.206151289e-02,6.242731260e-03,2.348531048e-04,8.030770914e-04,2.948616468e-03,1.727146842e-02
983,2019-04-21 05:18:47.019250,14.494724751,23859,1.000000000e-05,2.060680646e-02,9.051001584e-03,4.808451550e-03,1.596437835e-04,5.992689352e-04,2.322275509e-03,1.346277809e-02
984,2019-04-21 05:19:01.518401,14.499190331,23869,1.000000000e-05,2.090908214e-02,9.244618239e-03,4.819408536e-03,2.177485676e-04,6.847588505e-04,2.216541200e-03,1.364656240e-02
985,2019-04-21 05:19:16.018230,14.499822855,23879,1.000000000e-05,2.569807656e-02,1.141513176e-02,5.786522524e-03,2.241090653e-04,5.723581533e-04,2.650797029e-03,1.694802325e-02
986,2019-04-21 05:19:30.498948,14.480712891,23889,1.000000000e-05,2.177940803e-02,9.604707314e-03,4.864983039e-03,2.098248498e-04,6.208956009e-04,2.206813073e-03,1.457747002e-02
987,2019-04-21 05:19:44.954073,14.455098391,23899,1.000000000e-05,2.486989349e-02,1.104987953e-02,5.616961815e-03,2.764127028e-04,8.013857587e-04,2.525051124e-03,1.635082141e-02
988,2019-04-21 05:19:59.436918,14.482843161,23909,1.000000000e-05,2.930937819e-02,1.307408153e-02,6.746504409e-03,3.436354302e-04,8.794381371e-04,2.882990427e-03,1.890885802e-02
989,2019-04-21 05:20:13.954993,14.518065214,23919,1.000000000e-05,2.198121585e-02,9.730536491e-03,5.046047503e-03,1.950981961e-04,5.475411745e-04,2.343199425e-03,1.437024437e-02
990,2019-04-21 05:20:28.435982,14.481016159,23929,1.000000000e-05,2.251344360e-02,1.005310356e-02,5.074883113e-03,1.649743423e-04,5.432586710e-04,1.970606879e-03,1.473791879e-02
991,2019-04-21 05:20:42.913623,14.477682352,23939,1.000000000e-05,2.102389745e-02,9.267662838e-03,4.747342900e-03,1.871871820e-04,5.025498278e-04,1.795661589e-03,1.398034543e-02
992,2019-04-21 05:20:57.368398,14.454807758,23949,1.000000000e-05,2.825797964e-02,1.275161491e-02,6.324579916e-03,4.193675362e-04,9.772524951e-04,3.053595283e-03,1.827969584e-02
993,2019-04-21 05:21:11.847537,14.479038477,23959,1.000000000e-05,2.255851002e-02,1.022679820e-02,5.189477885e-03,1.687340889e-04,7.588673041e-04,1.886889973e-03,1.425072066e-02
994,2019-04-21 05:21:26.355655,14.508148193,23969,1.000000000e-05,2.379636280e-02,1.043004422e-02,5.531160068e-03,2.559321594e-04,7.716494481e-04,2.747838956e-03,1.561912997e-02
995,2019-04-21 05:21:40.866347,14.510648251,23979,1.000000000e-05,2.197094029e-02,9.844812029e-03,5.075289996e-03,2.321065507e-04,6.794977955e-04,2.153862693e-03,1.405525454e-02
996,2019-04-21 05:21:55.345470,14.479119301,23989,1.000000000e-05,2.338906545e-02,1.029906278e-02,5.427052779e-03,2.140996454e-04,7.006239612e-04,2.688880893e-03,1.528307982e-02
997,2019-04-21 05:22:09.827201,14.481736660,23999,1.000000000e-05,1.985841342e-02,8.686638786e-03,4.497069644e-03,1.791074708e-04,5.029690910e-04,1.915003444e-03,1.331358785e-02
998,2019-04-21 05:22:24.348377,14.521184683,24009,1.000000000e-05,2.607406173e-02,1.159975925e-02,6.092242571e-03,2.223502088e-04,7.636748283e-04,2.781737398e-03,1.671965113e-02
999,2019-04-21 05:22:38.843738,14.495375156,24019,1.000000000e-05,2.206318770e-02,9.789691074e-03,5.044841277e-03,1.867957108e-04,4.636088765e-04,2.006040572e-03,1.441995120e-02
1000,2019-04-21 05:22:53.333479,14.489731550,24029,1.000000000e-05,2.338690618e-02,1.039200032e-02,5.305023293e-03,2.648220188e-04,6.131388960e-04,2.430796358e-03,1.532680131e-02
1001,2019-04-21 05:23:07.814882,14.481388330,24039,1.000000000e-05,2.203427274e-02,9.857497830e-03,5.005506496e-03,1.868895462e-04,6.288008793e-04,2.179432183e-03,1.430515917e-02
1002,2019-04-21 05:23:22.270448,14.455573320,24049,1.000000000e-05,2.093055667e-02,9.262054460e-03,4.805491841e-03,2.151474575e-04,5.827795729e-04,2.116643818e-03,1.368299136e-02
1003,2019-04-21 05:23:36.765720,14.495247126,24059,1.000000000e-05,2.485075928e-02,1.102388725e-02,5.787968449e-03,2.497295864e-04,8.604876362e-04,2.985742793e-03,1.602786081e-02
1004,2019-04-21 05:23:51.261775,14.496104956,24069,1.000000000e-05,2.296810448e-02,1.015540650e-02,5.247591343e-03,2.060163788e-04,5.896448885e-04,3.075730300e-03,1.508901063e-02
1005,2019-04-21 05:24:05.728402,14.466603756,24079,1.000000000e-05,2.543533044e-02,1.130092703e-02,5.851336708e-03,1.772087395e-04,5.955434244e-04,2.759399702e-03,1.653069276e-02
1006,2019-04-21 05:24:20.203854,14.475438595,24089,1.000000000e-05,2.238684837e-02,9.946304699e-03,5.075456994e-03,3.196432328e-04,6.198687101e-04,2.750276390e-03,1.466624420e-02
1007,2019-04-21 05:24:34.692935,14.489090919,24099,1.000000000e-05,1.862503020e-02,8.223115280e-03,4.285882041e-03,1.669170724e-04,5.467958501e-04,2.026023174e-03,1.219868222e-02
1008,2019-04-21 05:24:49.192655,14.499701262,24109,1.000000000e-05,2.274319390e-02,1.004685136e-02,5.209829146e-03,2.478238384e-04,6.698890851e-04,2.348210750e-03,1.492346171e-02
1009,2019-04-21 05:25:03.676162,14.483505726,24119,1.000000000e-05,2.345844638e-02,1.044664825e-02,5.314410687e-03,3.114033323e-04,7.897649484e-04,3.039243177e-03,1.533249440e-02
1010,2019-04-21 05:25:18.150480,14.474307537,24129,1.000000000e-05,2.487159148e-02,1.105344109e-02,5.792317842e-03,2.270867248e-04,6.796041765e-04,2.487969914e-03,1.600624686e-02
1011,2019-04-21 05:25:32.653532,14.503099442,24139,1.000000000e-05,2.551911157e-02,1.138953432e-02,5.828517932e-03,2.237576293e-04,6.246860648e-04,2.359709935e-03,1.655736668e-02
1012,2019-04-21 05:25:47.143453,14.489920139,24149,1.000000000e-05,2.276427615e-02,1.009664717e-02,5.178784626e-03,1.840867630e-04,5.069634732e-04,2.099123737e-03,1.494087074e-02
1013,2019-04-21 05:26:01.646060,14.502557278,24159,1.000000000e-05,2.731260452e-02,1.212648968e-02,6.301229214e-03,3.242302970e-04,8.972308948e-04,2.660380045e-03,1.770492555e-02
1014,2019-04-21 05:26:16.139642,14.493584871,24169,1.000000000e-05,3.053577188e-02,1.363218897e-02,7.111655525e-03,4.506170633e-04,1.029177741e-03,3.509284067e-03,1.949373111e-02
1015,2019-04-21 05:26:30.605770,14.466125488,24179,1.000000000e-05,2.376785595e-02,1.048172871e-02,5.521031702e-03,3.313778259e-04,7.603746228e-04,2.424416144e-03,1.546391593e-02
1016,2019-04-21 05:26:45.110605,14.504849911,24189,1.000000000e-05,2.510109432e-02,1.111340467e-02,5.777899316e-03,3.359542352e-04,7.628436026e-04,2.648621955e-03,1.635238910e-02
1017,2019-04-21 05:26:59.597167,14.486605883,24199,1.000000000e-05,2.584676333e-02,1.150735314e-02,5.854405928e-03,3.201210842e-04,8.538096008e-04,2.992833999e-03,1.690598410e-02
1018,2019-04-21 05:27:14.080804,14.483606100,24209,1.000000000e-05,2.274244968e-02,1.009903769e-02,5.316947633e-03,3.523592793e-04,9.359165357e-04,2.780740225e-03,1.458245665e-02
1019,2019-04-21 05:27:28.561797,14.480952740,24219,1.000000000e-05,2.254826296e-02,1.007136628e-02,5.218490469e-03,2.571321587e-04,6.559131492e-04,1.865386392e-03,1.446538642e-02
1020,2019-04-21 05:27:43.049172,14.487375736,24229,1.000000000e-05,2.326050792e-02,1.039201035e-02,5.361328879e-03,2.967433160e-04,7.763901929e-04,2.502697508e-03,1.495498903e-02
1021,2019-04-21 05:27:57.544212,14.495063305,24239,1.000000000e-05,2.145131882e-02,9.454731597e-03,4.874655511e-03,2.917426042e-04,7.618062475e-04,2.814759023e-03,1.418551495e-02
1022,2019-04-21 05:28:12.051453,14.507233143,24249,1.000000000e-05,2.534374148e-02,1.122146109e-02,5.786551768e-03,4.497575334e-04,8.140933263e-04,3.039819165e-03,1.658150647e-02
