row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Reconstruction_Loss,Cycle_Consistency...,Motion_Linearity_...,Stable_Motion_Loss,Temporal_Regulari...
866,2019-04-17 22:44:22.336539,14.291353464,8659,1.000000000e-05,1.682315962e-02,1.097165612e-02,5.743551208e-03,1.079522909e-03,5.087446290e-04,2.998443809e-03
867,2019-04-17 22:44:36.606343,14.269849777,8669,1.000000000e-05,1.489369432e-02,9.683624282e-03,5.101579474e-03,1.084910083e-03,8.404549415e-04,2.513740328e-03
868,2019-04-17 22:44:50.865259,14.258866549,8679,1.000000000e-05,1.849764739e-02,1.213937378e-02,6.264052098e-03,9.422176256e-04,5.129992627e-04,3.476071102e-03
869,2019-04-17 22:45:05.116621,14.251354218,8689,1.000000000e-05,1.953975232e-02,1.273011053e-02,6.698183389e-03,1.114581426e-03,5.985647105e-04,2.916476759e-03
870,2019-04-17 22:45:19.384086,14.267460108,8699,1.000000000e-05,2.105887961e-02,1.381137995e-02,7.111837948e-03,1.356615173e-03,5.703185918e-04,3.499039612e-03
871,2019-04-17 22:45:33.713860,14.329800129,8709,1.000000000e-05,1.437368919e-02,9.398081433e-03,4.882918368e-03,9.268952810e-04,7.687378587e-04,3.137497231e-03
872,2019-04-17 22:45:47.910600,14.196727276,8719,1.000000000e-05,1.709780116e-02,1.117571662e-02,5.837023538e-03,8.506158862e-04,5.215485900e-04,3.294201801e-03
873,2019-04-17 22:46:02.145899,14.235401154,8729,1.000000000e-05,1.439954150e-02,9.364948492e-03,4.960482742e-03,7.411023616e-04,6.032455800e-04,3.295378457e-03
874,2019-04-17 22:46:16.418737,14.272739649,8739,1.000000000e-05,1.639235551e-02,1.077055130e-02,5.560316239e-03,6.148846092e-04,7.241594183e-04,3.399041086e-03
875,2019-04-17 22:46:30.644423,14.225728989,8749,1.000000000e-05,1.429977077e-02,9.416531958e-03,4.851332109e-03,3.190696210e-04,2.626368849e-04,3.043049795e-03
876,2019-04-17 22:46:44.863631,14.219156504,8759,1.000000000e-05,1.598765291e-02,1.048865258e-02,5.456633423e-03,4.236696201e-04,3.493594937e-04,3.265207913e-03
877,2019-04-17 22:46:59.111906,14.248272181,8769,1.000000000e-05,1.821840173e-02,1.202189308e-02,6.163470121e-03,3.303836827e-04,4.524767362e-04,3.348754311e-03
878,2019-04-17 22:47:13.386856,14.274962425,8779,1.000000000e-05,1.393765192e-02,9.160354408e-03,4.748262512e-03,2.903485089e-04,3.190413787e-04,2.923635673e-03
879,2019-04-17 22:47:27.610587,14.223691225,8789,1.000000000e-05,1.874202685e-02,1.234668046e-02,6.364706066e-03,3.064006043e-04,4.723788326e-04,3.701720946e-03
880,2019-04-17 22:47:41.851784,14.241225481,8799,1.000000000e-05,1.445524152e-02,9.579692781e-03,4.849461070e-03,2.608760362e-04,4.021016895e-04,2.965423511e-03
881,2019-04-17 22:47:56.171645,14.319836855,8809,1.000000000e-05,1.815452278e-02,1.200575847e-02,6.118783168e-03,2.998133947e-04,4.035629157e-04,3.627891140e-03
882,2019-04-17 22:48:10.415645,14.244017363,8819,1.000000000e-05,1.561046229e-02,1.023177141e-02,5.344854342e-03,3.383663003e-04,4.287924661e-04,3.204021882e-03
883,2019-04-17 22:48:24.662290,14.246640205,8829,1.000000000e-05,1.755723841e-02,1.158062681e-02,5.945487018e-03,3.112447273e-04,5.579003780e-04,3.203320317e-03
884,2019-04-17 22:48:38.952179,14.289919853,8839,1.000000000e-05,1.720946915e-02,1.143731391e-02,5.749400239e-03,2.275516512e-04,5.030354194e-04,2.968400926e-03
885,2019-04-17 22:48:53.223556,14.271414518,8849,1.000000000e-05,1.663872390e-02,1.095865499e-02,5.650728405e-03,2.934082877e-04,4.698279183e-04,3.375943215e-03
886,2019-04-17 22:49:07.549662,14.326032400,8859,1.000000000e-05,1.980371056e-02,1.305051115e-02,6.722331699e-03,3.086793535e-04,5.058327981e-04,3.842363716e-03
887,2019-04-17 22:49:21.756632,14.207020044,8869,1.000000000e-05,1.568674035e-02,1.033182852e-02,5.326540396e-03,2.837149288e-04,4.843069444e-04,3.303833748e-03
888,2019-04-17 22:49:35.966308,14.209612131,8879,1.000000000e-05,1.671531950e-02,1.101384377e-02,5.674273102e-03,2.720243559e-04,3.578637996e-04,2.828242455e-03
889,2019-04-17 22:49:50.191616,14.225342751,8889,1.000000000e-05,1.632568073e-02,1.072240844e-02,5.580030777e-03,2.324131216e-04,4.001569876e-04,3.194318782e-03
890,2019-04-17 22:50:04.453711,14.262038231,8899,1.000000000e-05,1.743118670e-02,1.153864437e-02,5.868063821e-03,2.447862942e-04,4.338137274e-04,3.532222030e-03
891,2019-04-17 22:50:18.756646,14.302950382,8909,1.000000000e-05,1.646192772e-02,1.088056760e-02,5.556211504e-03,2.514901818e-04,4.484309000e-04,3.222900606e-03
892,2019-04-17 22:50:33.010466,14.253829956,8919,1.000000000e-05,2.046799846e-02,1.357775643e-02,6.862710486e-03,2.753137116e-04,4.570699937e-04,3.077692585e-03
893,2019-04-17 22:50:47.272939,14.262467146,8929,1.000000000e-05,1.635759817e-02,1.074133161e-02,5.592901306e-03,2.336509133e-04,3.932539737e-04,3.165547270e-03
894,2019-04-17 22:51:01.513639,14.240685463,8939,1.000000000e-05,1.953167515e-02,1.290107737e-02,6.595713506e-03,3.488451512e-04,5.609510379e-04,3.424854367e-03
895,2019-04-17 22:51:15.794994,14.281378031,8949,1.000000000e-05,1.566858012e-02,1.031156681e-02,5.327270343e-03,2.974280011e-04,3.715328072e-04,2.821959206e-03
896,2019-04-17 22:51:30.045950,14.251014233,8959,1.000000000e-05,2.080722582e-02,1.380946590e-02,6.973915081e-03,2.384484513e-04,3.519428094e-04,3.433555970e-03
897,2019-04-17 22:51:44.317671,14.271633148,8969,1.000000000e-05,1.436880752e-02,9.445028566e-03,4.904088588e-03,1.969052428e-04,4.231446073e-04,2.831866220e-03
898,2019-04-17 22:51:58.524415,14.206792116,8979,1.000000000e-05,1.605077973e-02,1.062913672e-02,5.392634985e-03,2.900810301e-04,4.228907856e-04,2.823970176e-03
899,2019-04-17 22:52:12.838300,14.313841820,8989,1.000000000e-05,1.732457830e-02,1.149404692e-02,5.811478896e-03,1.905245357e-04,4.432213827e-04,2.903379896e-03
900,2019-04-17 22:52:27.092291,14.253983974,8999,1.000000000e-05,1.560083451e-02,1.023995816e-02,5.344343581e-03,1.653268009e-04,2.608689669e-04,2.769849997e-03
901,2019-04-17 22:52:41.335873,14.243601322,9009,1.000000000e-05,1.725808978e-02,1.143872212e-02,5.796605651e-03,2.276181534e-04,4.929374030e-04,3.285657126e-03
902,2019-04-17 22:52:55.695405,14.359514475,9019,1.000000000e-05,1.633841805e-02,1.079344703e-02,5.522651505e-03,2.231944803e-04,3.339662260e-04,3.336422145e-03
903,2019-04-17 22:53:09.916602,14.221190453,9029,1.000000000e-05,1.631178027e-02,1.084877579e-02,5.434687226e-03,2.831752521e-04,5.392101288e-04,3.367766994e-03
904,2019-04-17 22:53:24.158047,14.241434574,9039,1.000000000e-05,1.498311944e-02,9.920845181e-03,5.043586716e-03,1.868750689e-04,3.677553152e-04,2.719887858e-03
905,2019-04-17 22:53:38.469880,14.311830997,9049,1.000000000e-05,1.761676827e-02,1.162080611e-02,5.974500882e-03,2.146114632e-04,3.439900560e-04,2.863279730e-03
906,2019-04-17 22:53:52.722028,14.252165794,9059,1.000000000e-05,1.626177328e-02,1.082056887e-02,5.417510984e-03,2.369346352e-04,5.136563253e-04,3.379451577e-03
907,2019-04-17 22:54:06.978236,14.256212473,9069,1.000000000e-05,1.664910177e-02,1.087965453e-02,5.723085767e-03,4.636168538e-04,5.594468268e-04,2.712584496e-03
908,2019-04-17 22:54:21.245856,14.267632723,9079,1.000000000e-05,1.627733475e-02,1.074110274e-02,5.487893382e-03,4.833877203e-04,5.345019148e-04,3.063878999e-03
909,2019-04-17 22:54:35.523258,14.277386189,9089,1.000000000e-05,1.584445182e-02,1.036029286e-02,5.446107336e-03,3.805182285e-04,4.530182538e-04,2.641020238e-03
910,2019-04-17 22:54:49.756563,14.233337641,9099,1.000000000e-05,1.482169852e-02,9.667161386e-03,5.113496562e-03,4.104022504e-04,4.794249980e-04,2.791876241e-03
911,2019-04-17 22:55:04.057739,14.301126003,9109,1.000000000e-05,1.959474869e-02,1.295157769e-02,6.606371375e-03,3.679986025e-04,4.641579872e-04,3.246371273e-03
912,2019-04-17 22:55:18.307398,14.249659777,9119,1.000000000e-05,1.652909000e-02,1.086663366e-02,5.625221133e-03,3.723531670e-04,5.479626307e-04,3.046476829e-03
913,2019-04-17 22:55:32.548811,14.241428614,9129,1.000000000e-05,1.653795997e-02,1.085097264e-02,5.647970014e-03,3.901727279e-04,4.698868521e-04,3.199824062e-03
914,2019-04-17 22:55:46.869954,14.321116447,9139,1.000000000e-05,1.350828023e-02,8.925564308e-03,4.549773480e-03,3.294208473e-04,3.859611985e-04,2.715876582e-03
915,2019-04-17 22:56:01.094557,14.224603176,9149,1.000000000e-05,1.686373716e-02,1.110968040e-02,5.734236026e-03,1.982089787e-04,3.293029091e-04,2.924691595e-03
916,2019-04-17 22:56:15.324843,14.230287075,9159,1.000000000e-05,1.582375458e-02,1.043422474e-02,5.372316157e-03,1.721363042e-04,3.653426909e-04,2.814655844e-03
917,2019-04-17 22:56:29.542420,14.217572451,9169,1.000000000e-05,1.667038202e-02,1.106898589e-02,5.578611465e-03,2.278494234e-04,3.715286002e-04,2.877197869e-03
918,2019-04-17 22:56:43.797964,14.255540848,9179,1.000000000e-05,1.619842555e-02,1.070858366e-02,5.462984275e-03,2.685765750e-04,3.382082068e-04,2.800818672e-03
919,2019-04-17 22:56:58.066678,14.268842697,9189,1.000000000e-05,1.717003267e-02,1.142278290e-02,5.721949390e-03,2.530032216e-04,4.183059078e-04,2.816304110e-03
920,2019-04-17 22:57:12.312570,14.245806456,9199,1.000000000e-05,1.670033894e-02,1.097272672e-02,5.708102207e-03,1.950997910e-04,3.277529395e-04,2.696094185e-03
921,2019-04-17 22:57:26.610019,14.297391891,9209,1.000000000e-05,1.535369726e-02,1.015496524e-02,5.181134632e-03,1.759750405e-04,2.767615297e-04,2.425270923e-03
922,2019-04-17 22:57:40.823216,14.213202000,9219,1.000000000e-05,1.688685808e-02,1.117513883e-02,5.694483384e-03,1.723570524e-04,3.370752689e-04,2.703396417e-03
923,2019-04-17 22:57:55.102367,14.279186964,9229,1.000000000e-05,1.817136416e-02,1.200581137e-02,6.146698422e-03,1.885423204e-04,3.657295296e-04,2.945578890e-03
924,2019-04-17 22:58:09.431553,14.329149485,9239,1.000000000e-05,1.697419481e-02,1.126211653e-02,5.686008651e-03,2.606931201e-04,4.330612806e-04,2.810208732e-03
925,2019-04-17 22:58:23.627477,14.195926905,9249,1.000000000e-05,1.808905359e-02,1.194574456e-02,6.123885862e-03,1.942318129e-04,2.839757246e-04,2.712115878e-03
926,2019-04-17 22:58:37.908669,14.281188726,9259,1.000000000e-05,1.734389598e-02,1.143773566e-02,5.885974388e-03,2.018582149e-04,3.859806202e-04,2.722571860e-03
927,2019-04-17 22:58:52.133377,14.224703312,9269,1.000000000e-05,1.732802158e-02,1.152994400e-02,5.770808924e-03,2.726867227e-04,4.572988051e-04,2.954237547e-03
928,2019-04-17 22:59:06.368073,14.234694242,9279,1.000000000e-05,2.119389679e-02,1.397340177e-02,7.187744603e-03,3.275022435e-04,5.445696064e-04,2.944048168e-03
929,2019-04-17 22:59:20.578774,14.210696936,9289,1.000000000e-05,1.883353190e-02,1.237034779e-02,6.419970561e-03,4.321366505e-04,4.424424435e-04,3.234331438e-03
930,2019-04-17 22:59:34.804793,14.226015806,9299,1.000000000e-05,1.866914798e-02,1.233258862e-02,6.299634627e-03,3.692478611e-04,7.011839363e-04,3.338971990e-03
931,2019-04-17 22:59:49.166109,14.361304522,9309,1.000000000e-05,1.286218688e-02,8.440785389e-03,4.398341384e-03,2.306001858e-04,3.028616869e-04,2.459029621e-03
932,2019-04-17 23:00:03.398904,14.232875347,9319,1.000000000e-05,1.634173188e-02,1.072346140e-02,5.569208669e-03,4.906196235e-04,7.111481071e-04,2.896738460e-03
933,2019-04-17 23:00:17.622050,14.223114252,9329,1.000000000e-05,1.822478762e-02,1.197395055e-02,6.207361957e-03,4.347528418e-04,5.803306907e-04,3.534582257e-03
934,2019-04-17 23:00:31.918919,14.296796083,9339,1.000000000e-05,1.667366894e-02,1.094269911e-02,5.678724521e-03,5.224560649e-04,5.069514882e-04,3.258336778e-03
935,2019-04-17 23:00:46.198573,14.279667139,9349,1.000000000e-05,1.782037774e-02,1.176067926e-02,6.023541186e-03,3.615778027e-04,5.792900556e-04,3.007527650e-03
936,2019-04-17 23:01:00.469848,14.271334171,9359,1.000000000e-05,1.779738516e-02,1.181516415e-02,5.951582897e-03,3.063808865e-04,4.455578746e-04,3.275070584e-03
937,2019-04-17 23:01:14.718790,14.248874664,9369,1.000000000e-05,2.006219486e-02,1.318545160e-02,6.848756387e-03,2.798679925e-04,5.273561175e-04,3.447935963e-03
938,2019-04-17 23:01:28.931894,14.213117599,9379,1.000000000e-05,1.765395980e-02,1.165015302e-02,5.974274245e-03,2.953242554e-04,4.253640756e-04,3.056323971e-03
939,2019-04-17 23:01:43.221821,14.289948702,9389,1.000000000e-05,1.484562196e-02,9.773984691e-03,5.051086703e-03,2.055059762e-04,3.241846571e-04,2.413362684e-03
940,2019-04-17 23:01:57.452524,14.230675459,9399,1.000000000e-05,1.507443888e-02,9.964210773e-03,5.093317828e-03,1.691031568e-04,3.890888314e-04,2.570726571e-03
941,2019-04-17 23:02:11.686276,14.233741522,9409,1.000000000e-05,1.644379143e-02,1.085332278e-02,5.572545645e-03,1.792310577e-04,3.756997670e-04,2.664552210e-03
942,2019-04-17 23:02:26.067090,14.380815268,9419,1.000000000e-05,1.848306870e-02,1.224531974e-02,6.217994215e-03,1.975425555e-04,4.362396168e-04,3.057470545e-03
943,2019-04-17 23:02:40.273349,14.206256390,9429,1.000000000e-05,1.583642960e-02,1.048489758e-02,5.333206430e-03,1.832554524e-04,3.611225431e-04,2.423313947e-03
944,2019-04-17 23:02:54.500488,14.227128983,9439,1.000000000e-05,1.635057060e-02,1.084941323e-02,5.482815695e-03,1.834144503e-04,3.685149786e-04,2.851559571e-03
945,2019-04-17 23:03:08.769721,14.269348621,9449,1.000000000e-05,1.514625149e-02,1.000489630e-02,5.126133026e-03,1.522204493e-04,2.608573355e-04,2.615759720e-03
946,2019-04-17 23:03:23.027557,14.257764816,9459,1.000000000e-05,1.866362235e-02,1.235119235e-02,6.294038915e-03,1.839124758e-04,4.203416713e-04,3.000827297e-03
947,2019-04-17 23:03:37.300828,14.273223400,9469,1.000000000e-05,1.905492572e-02,1.252425988e-02,6.503900397e-03,2.676547185e-04,5.671814259e-04,3.044273949e-03
948,2019-04-17 23:03:51.560450,14.259636402,9479,1.000000000e-05,1.645056223e-02,1.086629573e-02,5.570952571e-03,1.331382628e-04,2.984621664e-04,2.848140569e-03
949,2019-04-17 23:04:05.807368,14.246925831,9489,1.000000000e-05,1.694480027e-02,1.119545470e-02,5.732417316e-03,1.692842234e-04,2.760447591e-04,2.966492297e-03
950,2019-04-17 23:04:20.141777,14.334391356,9499,1.000000000e-05,1.764495680e-02,1.165586114e-02,5.971521069e-03,1.757431368e-04,3.711745405e-04,2.981871832e-03
951,2019-04-17 23:04:34.464105,14.322308302,9509,1.000000000e-05,1.624181019e-02,1.074971491e-02,5.483010830e-03,9.084484227e-05,2.845727402e-04,2.508996543e-03
952,2019-04-17 23:04:48.681958,14.217872381,9519,1.000000000e-05,1.766335573e-02,1.174316853e-02,5.905402685e-03,1.478456459e-04,3.252442024e-04,2.794977638e-03
953,2019-04-17 23:05:02.898269,14.216306448,9529,1.000000000e-05,1.661241697e-02,1.101115192e-02,5.587110831e-03,1.415383871e-04,3.282316859e-04,3.104117885e-03
954,2019-04-17 23:05:17.277727,14.379424095,9539,1.000000000e-05,1.562078381e-02,1.034474871e-02,5.264162971e-03,1.187178346e-04,2.897682076e-04,2.763995971e-03
955,2019-04-17 23:05:31.471123,14.193428755,9549,1.000000000e-05,1.556252278e-02,1.024880195e-02,5.300617986e-03,1.310255764e-04,3.191331154e-04,2.654282458e-03
956,2019-04-17 23:05:45.768132,14.297030687,9559,1.000000000e-05,1.747508990e-02,1.151631605e-02,5.944196694e-03,1.457736842e-04,3.747854120e-04,2.964023338e-03
957,2019-04-17 23:06:00.040061,14.271875381,9569,1.000000000e-05,1.489570877e-02,9.869671962e-03,5.013315519e-03,1.272148682e-04,2.501404662e-04,2.725079365e-03
958,2019-04-17 23:06:14.249014,14.209036112,9579,1.000000000e-05,1.729523726e-02,1.144060059e-02,5.837639980e-03,1.699638793e-04,3.172805169e-04,2.928891080e-03
959,2019-04-17 23:06:28.573340,14.324270248,9589,1.000000000e-05,1.712960582e-02,1.136373351e-02,5.751934741e-03,1.393783386e-04,2.622873435e-04,2.763117140e-03
960,2019-04-17 23:06:42.771115,14.197791100,9599,1.000000000e-05,1.820464209e-02,1.212688107e-02,6.064102845e-03,1.365781132e-04,2.412972812e-04,2.650350926e-03
961,2019-04-17 23:06:57.056070,14.284921646,9609,1.000000000e-05,1.519102678e-02,9.961471520e-03,5.214168341e-03,1.538710407e-04,2.800683367e-04,2.718788991e-03
962,2019-04-17 23:07:11.281054,14.224991798,9619,1.000000000e-05,1.724463096e-02,1.140899421e-02,5.822308757e-03,1.332792472e-04,3.172480276e-04,2.831046248e-03
963,2019-04-17 23:07:25.534939,14.253900528,9629,1.000000000e-05,1.979108267e-02,1.301302039e-02,6.746531255e-03,3.153069338e-04,3.688052428e-04,2.970879734e-03
964,2019-04-17 23:07:39.815364,14.280384779,9639,1.000000000e-05,1.755729020e-02,1.161007783e-02,5.898361979e-03,4.885010916e-04,4.780117932e-04,2.686501853e-03
965,2019-04-17 23:07:54.057856,14.242506027,9649,1.000000000e-05,1.428318359e-02,9.373987047e-03,4.884942388e-03,2.425374551e-04,2.371458773e-04,2.222708077e-03
966,2019-04-17 23:08:08.265969,14.208169699,9659,1.000000000e-05,1.317787101e-02,8.668799698e-03,4.487482761e-03,2.158855750e-04,3.141604066e-04,2.273394621e-03
967,2019-04-17 23:08:22.523847,14.257858276,9669,1.000000000e-05,1.646242468e-02,1.085669491e-02,5.578491511e-03,2.723833932e-04,3.757798615e-04,2.705142531e-03
968,2019-04-17 23:08:36.813561,14.289659500,9679,1.000000000e-05,1.178713441e-02,7.746873633e-03,4.028779652e-03,1.148123076e-04,2.085334520e-04,2.232531249e-03
969,2019-04-17 23:08:51.087673,14.274159431,9689,1.000000000e-05,1.657944340e-02,1.101951720e-02,5.542299780e-03,1.762647840e-04,3.273612223e-04,2.668074006e-03
970,2019-04-17 23:09:05.430183,14.342475414,9699,1.000000000e-05,1.810885742e-02,1.205410659e-02,6.036498584e-03,1.825215208e-04,4.701944476e-04,2.773657453e-03
971,2019-04-17 23:09:19.668670,14.238499165,9709,1.000000000e-05,1.827410022e-02,1.206975533e-02,6.188847474e-03,1.549751207e-04,3.815850985e-04,2.898002486e-03
972,2019-04-17 23:09:33.908312,14.239615440,9719,1.000000000e-05,1.547909193e-02,1.016554711e-02,5.297167692e-03,1.637735972e-04,3.454332546e-04,2.682458097e-03
973,2019-04-17 23:09:48.196342,14.288024664,9729,1.000000000e-05,1.802946329e-02,1.187825119e-02,6.123485556e-03,2.772662454e-04,4.330719530e-04,3.246598947e-03
974,2019-04-17 23:10:02.439927,14.243577957,9739,1.000000000e-05,1.605089246e-02,1.062114951e-02,5.410202080e-03,1.954086591e-04,3.512115851e-04,2.899925876e-03
975,2019-04-17 23:10:16.708694,14.268784523,9749,1.000000000e-05,1.769606294e-02,1.171694095e-02,5.962059414e-03,1.706268558e-04,3.517772697e-04,3.259570152e-03
976,2019-04-17 23:10:30.942229,14.233522415,9759,1.000000000e-05,1.520742998e-02,1.002752138e-02,5.164475110e-03,1.543327046e-04,3.753685145e-04,2.901786659e-03
977,2019-04-17 23:10:45.159105,14.216877460,9769,1.000000000e-05,1.628446281e-02,1.080956166e-02,5.459923530e-03,1.497756355e-04,3.061471900e-04,3.106357041e-03
978,2019-04-17 23:10:59.461594,14.302479029,9779,1.000000000e-05,1.699557304e-02,1.123304702e-02,5.744616478e-03,1.790923932e-04,3.766282520e-04,2.776985662e-03
979,2019-04-17 23:11:13.709971,14.248470068,9789,1.000000000e-05,1.440041317e-02,9.569274797e-03,4.816384544e-03,1.475414625e-04,2.881191482e-04,2.322396077e-03
980,2019-04-17 23:11:28.008461,14.298398495,9799,1.000000000e-05,1.847767369e-02,1.223503598e-02,6.226887763e-03,1.574984570e-04,3.342314172e-04,2.952017426e-03
981,2019-04-17 23:11:42.326400,14.317987442,9809,1.000000000e-05,1.567588183e-02,1.036464674e-02,5.293067894e-03,1.816733376e-04,3.570425659e-04,2.500923653e-03
982,2019-04-17 23:11:56.500027,14.173596859,9819,1.000000000e-05,1.541869007e-02,1.024383840e-02,5.160717585e-03,1.413410526e-04,3.060546747e-04,2.237969183e-03
983,2019-04-17 23:12:10.870773,14.370724201,9829,1.000000000e-05,1.584245642e-02,1.046675851e-02,5.363083119e-03,1.261462268e-04,3.364768567e-04,2.505988604e-03
984,2019-04-17 23:12:25.079939,14.209157467,9839,1.000000000e-05,1.577283759e-02,1.041095322e-02,5.337028462e-03,2.485581688e-04,3.770395895e-04,2.397546801e-03
985,2019-04-17 23:12:39.290143,14.210195780,9849,1.000000000e-05,1.753038187e-02,1.166695335e-02,5.834994174e-03,2.843448747e-04,4.474266541e-04,2.461075003e-03
986,2019-04-17 23:12:53.499163,14.209034443,9859,1.000000000e-05,1.691157436e-02,1.117190765e-02,5.708894623e-03,3.077205809e-04,2.795580294e-04,2.410422813e-03
987,2019-04-17 23:13:07.732038,14.232862711,9869,1.000000000e-05,2.057580929e-02,1.359586329e-02,6.942975824e-03,3.697027889e-04,5.547296882e-04,2.730892017e-03
988,2019-04-17 23:13:22.086719,14.354680777,9879,1.000000000e-05,1.612052629e-02,1.069548698e-02,5.400443240e-03,2.459569558e-04,3.915036141e-04,2.226673404e-03
989,2019-04-17 23:13:36.340198,14.253468752,9889,1.000000000e-05,1.720000058e-02,1.146629411e-02,5.712041631e-03,2.166488295e-04,2.566799405e-04,2.245080331e-03
990,2019-04-17 23:13:50.566292,14.226107359,9899,1.000000000e-05,1.527759475e-02,1.010047672e-02,5.150106596e-03,2.701110374e-04,3.246659748e-04,2.310617466e-03
991,2019-04-17 23:14:04.839382,14.273141623,9909,1.000000000e-05,1.375973066e-02,9.086207720e-03,4.644538928e-03,2.898405699e-04,3.064938763e-04,2.400169882e-03
