row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
141,2019-04-20 07:47:42.269506,14.670222998,15439,1.000000000e-05,2.257395620e-02,9.777535032e-03,5.079427152e-03,1.824425730e-04,5.965673539e-04,1.736135420e-03,1.539750048e-02
142,2019-04-20 07:47:56.929475,14.659971237,15449,1.000000000e-05,2.719537504e-02,1.182538234e-02,6.369726011e-03,2.126269621e-04,7.551045535e-04,1.777528197e-03,1.795800570e-02
143,2019-04-20 07:48:11.599819,14.670328856,15459,1.000000000e-05,2.715864852e-02,1.178868357e-02,6.407298148e-03,1.711711266e-04,7.696221728e-04,1.864172181e-03,1.789110061e-02
144,2019-04-20 07:48:26.261417,14.661662579,15469,1.000000000e-05,2.721855883e-02,1.199342534e-02,6.298833434e-03,1.971081700e-04,7.394155342e-04,1.858206617e-03,1.781317787e-02
145,2019-04-20 07:48:40.930837,14.669348717,15479,1.000000000e-05,3.025478013e-02,1.322131907e-02,7.111719600e-03,2.320661733e-04,8.343738067e-04,1.998917270e-03,1.979707014e-02
146,2019-04-20 07:48:55.602245,14.671416759,15489,1.000000000e-05,2.285287865e-02,9.898833372e-03,5.272053718e-03,1.879023643e-04,5.762291636e-04,1.672065142e-03,1.532640234e-02
147,2019-04-20 07:49:10.316740,14.714500904,15499,1.000000000e-05,1.953199403e-02,8.483158331e-03,4.449251294e-03,1.657910339e-04,4.281196889e-04,1.308387786e-03,1.316601075e-02
148,2019-04-20 07:49:24.983880,14.667151690,15509,1.000000000e-05,2.607742548e-02,1.139917606e-02,5.862516258e-03,2.244125586e-04,5.716190528e-04,2.030359337e-03,1.758658430e-02
149,2019-04-20 07:49:39.663803,14.679986477,15519,1.000000000e-05,2.699245848e-02,1.184964282e-02,6.394487200e-03,1.768253533e-04,7.630559936e-04,1.745029056e-03,1.746129179e-02
150,2019-04-20 07:49:54.374199,14.710331678,15529,1.000000000e-05,2.479182333e-02,1.088530398e-02,5.773794651e-03,1.784719621e-04,5.748608353e-04,1.749944896e-03,1.622975515e-02
151,2019-04-20 07:50:09.061960,14.687734604,15539,1.000000000e-05,2.403297806e-02,1.044958406e-02,5.538527062e-03,2.673508381e-04,7.552290830e-04,1.669499057e-03,1.603626320e-02
152,2019-04-20 07:50:23.742050,14.680092812,15549,1.000000000e-05,2.397711091e-02,1.049443358e-02,5.495440611e-03,3.262356098e-04,6.165705403e-04,1.659469458e-03,1.590922708e-02
153,2019-04-20 07:50:38.400669,14.658613920,15559,1.000000000e-05,2.783190180e-02,1.215366432e-02,6.343958783e-03,3.657003370e-04,6.992563285e-04,1.994666702e-03,1.859541787e-02
154,2019-04-20 07:50:53.044438,14.643766165,15569,1.000000000e-05,2.467486635e-02,1.078534611e-02,5.683850637e-03,2.337956292e-04,7.840703227e-04,1.550827717e-03,1.636458095e-02
155,2019-04-20 07:51:07.735127,14.690688372,15579,1.000000000e-05,2.346750181e-02,1.010879269e-02,5.412986875e-03,2.848563883e-04,7.954554283e-04,1.920866047e-03,1.583447363e-02
156,2019-04-20 07:51:22.429727,14.694610596,15589,1.000000000e-05,2.149722055e-02,9.279216127e-03,4.887264548e-03,2.789276725e-04,6.635082071e-04,1.606778475e-03,1.460569464e-02
157,2019-04-20 07:51:37.109399,14.679656744,15599,1.000000000e-05,2.279214589e-02,9.951256867e-03,5.309007829e-03,2.853677455e-04,6.348363386e-04,1.899187011e-03,1.500668917e-02
158,2019-04-20 07:51:51.750724,14.641347885,15609,1.000000000e-05,2.220285293e-02,9.664177755e-03,4.876832012e-03,3.160934015e-04,5.295140320e-04,1.543971692e-03,1.526046768e-02
159,2019-04-20 07:52:06.474169,14.723426819,15619,1.000000000e-05,2.503936877e-02,1.094449209e-02,5.865651206e-03,2.332093063e-04,7.905436330e-04,1.935538102e-03,1.641180888e-02
160,2019-04-20 07:52:21.191872,14.717749357,15629,1.000000000e-05,2.613316644e-02,1.138738287e-02,6.157068722e-03,3.066043006e-04,7.804640452e-04,2.013072162e-03,1.711610956e-02
161,2019-04-20 07:52:35.870380,14.678476810,15639,1.000000000e-05,2.787273806e-02,1.221797816e-02,6.392999389e-03,3.707727039e-04,8.103055123e-04,2.415253071e-03,1.844936712e-02
162,2019-04-20 07:52:50.562030,14.691623926,15649,1.000000000e-05,2.496312615e-02,1.077927030e-02,5.700041167e-03,3.425417352e-04,7.544069696e-04,1.990913384e-03,1.689912062e-02
163,2019-04-20 07:53:05.205907,14.643874884,15659,1.000000000e-05,2.001085114e-02,8.685204946e-03,4.599627736e-03,2.272547725e-04,5.966509518e-04,1.699067611e-03,1.340658572e-02
164,2019-04-20 07:53:19.868301,14.662391901,15669,1.000000000e-05,2.277028691e-02,9.885075642e-03,5.265087332e-03,2.117667667e-04,6.584968127e-04,1.756972901e-03,1.519789509e-02
165,2019-04-20 07:53:34.536841,14.668546200,15679,1.000000000e-05,2.297626473e-02,1.006286908e-02,5.264120875e-03,1.548750330e-04,5.244768225e-04,1.530528406e-03,1.526757479e-02
166,2019-04-20 07:53:49.199735,14.662874937,15689,1.000000000e-05,2.165542673e-02,9.335579304e-03,4.970906908e-03,2.208988109e-04,6.606098221e-04,1.731559052e-03,1.465370152e-02
167,2019-04-20 07:54:03.863512,14.663794756,15699,1.000000000e-05,1.954453709e-02,8.426870033e-03,4.572768975e-03,2.874260404e-04,5.407537144e-04,1.623916568e-03,1.303231101e-02
168,2019-04-20 07:54:18.558348,14.694821596,15709,1.000000000e-05,2.228017133e-02,9.678262100e-03,5.232073064e-03,3.261362202e-04,7.772704703e-04,1.616224868e-03,1.467444450e-02
169,2019-04-20 07:54:33.220550,14.662249565,15719,1.000000000e-05,2.462038873e-02,1.079736217e-02,5.719730654e-03,4.446543651e-04,7.731999242e-04,1.803068444e-03,1.611766173e-02
170,2019-04-20 07:54:47.934876,14.714294434,15729,1.000000000e-05,2.497453224e-02,1.066159576e-02,5.723360158e-03,3.314275622e-04,6.777574032e-04,1.731728273e-03,1.711286623e-02
171,2019-04-20 07:55:02.615299,14.680402040,15739,1.000000000e-05,2.276502214e-02,9.854200808e-03,5.268580886e-03,3.118577835e-04,6.477299088e-04,1.618125045e-03,1.522210864e-02
172,2019-04-20 07:55:17.289196,14.673918247,15749,1.000000000e-05,2.176161148e-02,9.469547169e-03,5.027062236e-03,3.146190458e-04,5.450680619e-04,1.518740866e-03,1.446707919e-02
173,2019-04-20 07:55:31.986658,14.697441101,15759,1.000000000e-05,2.872755416e-02,1.265777973e-02,6.483313302e-03,4.819496477e-04,1.020899153e-03,2.214947355e-03,1.907653296e-02
174,2019-04-20 07:55:46.639173,14.652510166,15769,1.000000000e-05,2.712733690e-02,1.186271012e-02,6.095245434e-03,4.584689857e-04,7.716042834e-04,1.950377622e-03,1.824707035e-02
175,2019-04-20 07:56:01.307431,14.668256998,15779,1.000000000e-05,2.174383197e-02,9.538890328e-03,4.876128794e-03,3.661489740e-04,6.896186940e-04,1.791201462e-03,1.458439566e-02
176,2019-04-20 07:56:16.008733,14.701297998,15789,1.000000000e-05,2.451770017e-02,1.068296628e-02,5.617995281e-03,3.027763712e-04,5.715821331e-04,1.740309800e-03,1.637292262e-02
177,2019-04-20 07:56:30.678403,14.669671297,15799,1.000000000e-05,2.359318156e-02,1.030453276e-02,5.322676408e-03,2.937730569e-04,6.439810677e-04,1.683053176e-03,1.587319020e-02
178,2019-04-20 07:56:45.386814,14.708403826,15809,1.000000000e-05,2.286871448e-02,1.000349729e-02,5.246725341e-03,2.772998407e-04,6.604903581e-04,1.600906870e-03,1.518152370e-02
179,2019-04-20 07:57:00.075932,14.689146996,15819,1.000000000e-05,2.556954278e-02,1.104578557e-02,5.863644881e-03,3.523865511e-04,8.502737677e-04,1.927425596e-03,1.724974746e-02
180,2019-04-20 07:57:14.754907,14.678998232,15829,1.000000000e-05,2.295628721e-02,1.003100884e-02,5.268169800e-03,2.816610257e-04,6.331887038e-04,1.854259189e-03,1.525788475e-02
181,2019-04-20 07:57:29.404411,14.649477720,15839,1.000000000e-05,2.030887529e-02,8.774218103e-03,4.670779989e-03,2.714661983e-04,5.300876481e-04,1.574161905e-03,1.367346067e-02
182,2019-04-20 07:57:44.085097,14.680692911,15849,1.000000000e-05,2.723171208e-02,1.189080486e-02,6.240487471e-03,3.358968774e-04,8.166493557e-04,2.187320433e-03,1.813366106e-02
183,2019-04-20 07:57:58.777071,14.691952705,15859,1.000000000e-05,2.301043957e-02,1.006058776e-02,5.297211173e-03,2.632653239e-04,6.587930839e-04,1.412677113e-03,1.525262753e-02
184,2019-04-20 07:58:13.452517,14.675439596,15869,1.000000000e-05,2.591514308e-02,1.133223544e-02,5.982356123e-03,2.439178992e-04,6.819796676e-04,1.647042751e-03,1.715231901e-02
185,2019-04-20 07:58:28.133540,14.681030989,15879,1.000000000e-05,2.162100915e-02,9.455185616e-03,5.033820658e-03,2.073643504e-04,6.427763466e-04,1.419251476e-03,1.422253270e-02
186,2019-04-20 07:58:42.810125,14.676551819,15889,1.000000000e-05,2.613712978e-02,1.147667719e-02,6.040556263e-03,2.859694257e-04,6.836880202e-04,1.958074642e-03,1.718260078e-02
187,2019-04-20 07:58:57.507237,14.697127104,15899,1.000000000e-05,2.192531843e-02,9.567006305e-03,4.923884885e-03,2.572746296e-04,7.294837342e-04,1.745887107e-03,1.481739939e-02
188,2019-04-20 07:59:12.175266,14.668024540,15909,1.000000000e-05,2.811488509e-02,1.240886888e-02,6.365981232e-03,3.087396020e-04,7.639486110e-04,2.102635149e-03,1.861832179e-02
189,2019-04-20 07:59:26.856599,14.681324482,15919,1.000000000e-05,2.568448726e-02,1.110058483e-02,5.829924811e-03,2.573621990e-04,7.786559087e-04,2.208393975e-03,1.745648216e-02
190,2019-04-20 07:59:41.516454,14.659900188,15929,1.000000000e-05,2.054556329e-02,8.877156349e-03,4.618799244e-03,1.654595886e-04,5.881069577e-04,1.557686308e-03,1.406612340e-02
191,2019-04-20 07:59:56.194238,14.677761555,15939,1.000000000e-05,2.162043899e-02,9.346217895e-03,4.899656842e-03,1.674857653e-04,5.167441093e-04,1.635501895e-03,1.471563242e-02
192,2019-04-20 08:00:10.896407,14.702162027,15949,1.000000000e-05,2.056982182e-02,9.009508183e-03,4.669813020e-03,1.701057834e-04,5.766101953e-04,1.589267264e-03,1.374697993e-02
193,2019-04-20 08:00:25.610579,14.714150429,15959,1.000000000e-05,1.943908539e-02,8.481862256e-03,4.481359618e-03,1.457390408e-04,5.652159307e-04,1.376136206e-03,1.292257942e-02
194,2019-04-20 08:00:40.300219,14.689651489,15969,1.000000000e-05,2.721716966e-02,1.195520652e-02,6.072852435e-03,2.038249775e-04,5.973464460e-04,1.624039258e-03,1.833745623e-02
195,2019-04-20 08:00:54.954284,14.654057980,15979,1.000000000e-05,2.501226459e-02,1.088926676e-02,5.719182617e-03,1.855576964e-04,6.154154427e-04,1.880223479e-03,1.677051764e-02
196,2019-04-20 08:01:09.629664,14.675366402,15989,1.000000000e-05,2.855003662e-02,1.244648807e-02,6.569347205e-03,2.425436112e-04,7.526163594e-04,2.197656431e-03,1.901989477e-02
197,2019-04-20 08:01:24.331053,14.701394081,15999,1.000000000e-05,2.466435125e-02,1.083774311e-02,5.619057338e-03,2.199586917e-04,4.877910775e-04,1.754747890e-03,1.637110962e-02
198,2019-04-20 08:01:39.008479,14.677424669,16009,1.000000000e-05,2.339731660e-02,1.014978280e-02,5.337848258e-03,1.862283651e-04,6.405877473e-04,1.813140814e-03,1.578212623e-02
199,2019-04-20 08:01:53.693727,14.685267687,16019,1.000000000e-05,2.107807985e-02,9.235259891e-03,4.788927035e-03,1.470114650e-04,4.580923676e-04,1.425821206e-03,1.407838389e-02
200,2019-04-20 08:02:08.349330,14.655632257,16029,1.000000000e-05,2.562789042e-02,1.129106772e-02,5.912422203e-03,2.204154174e-04,6.873981241e-04,1.778553776e-03,1.680471748e-02
201,2019-04-20 08:02:23.014329,14.664967775,16039,1.000000000e-05,2.783948705e-02,1.211400386e-02,6.336937193e-03,2.986982130e-04,7.165663672e-04,2.124664420e-03,1.871735184e-02
202,2019-04-20 08:02:37.730248,14.715896606,16049,1.000000000e-05,2.510167770e-02,1.092205760e-02,5.847144220e-03,2.142698700e-04,6.985987187e-04,1.809060411e-03,1.662209835e-02
203,2019-04-20 08:02:52.442926,14.712671280,16059,1.000000000e-05,2.201171946e-02,9.637668496e-03,5.005819537e-03,2.123967301e-04,6.234504690e-04,1.620786043e-03,1.469398327e-02
204,2019-04-20 08:03:07.159867,14.717029572,16069,1.000000000e-05,2.189544048e-02,9.555578791e-03,4.945867090e-03,2.298405438e-04,5.745946808e-04,1.621805469e-03,1.474202145e-02
205,2019-04-20 08:03:21.837799,14.677842617,16079,1.000000000e-05,2.721136529e-02,1.196968528e-02,6.302750017e-03,2.762235003e-04,8.364461362e-04,2.022432222e-03,1.782261552e-02
206,2019-04-20 08:03:36.503641,14.665839911,16089,1.000000000e-05,1.924666120e-02,8.425117610e-03,4.343986278e-03,1.598684186e-04,4.321483197e-04,1.309234876e-03,1.292314045e-02
207,2019-04-20 08:03:51.224434,14.720795155,16099,1.000000000e-05,2.465640362e-02,1.077557458e-02,5.655870866e-03,2.061992636e-04,6.962534739e-04,1.714583114e-03,1.640867619e-02
208,2019-04-20 08:04:05.919476,14.695029974,16109,1.000000000e-05,2.219738998e-02,9.581787372e-03,5.071455869e-03,2.269610544e-04,6.245453056e-04,1.647451177e-03,1.504290057e-02
209,2019-04-20 08:04:20.586831,14.667358160,16119,1.000000000e-05,2.097639348e-02,9.129348397e-03,4.733521724e-03,2.141033543e-04,4.812394123e-04,1.622579544e-03,1.418422638e-02
210,2019-04-20 08:04:35.296001,14.709181070,16129,1.000000000e-05,2.543247547e-02,1.104369559e-02,5.813812860e-03,1.801938553e-04,5.824087304e-04,1.871735486e-03,1.711389460e-02
211,2019-04-20 08:04:50.007489,14.711500406,16139,1.000000000e-05,2.660258133e-02,1.149486871e-02,6.026299857e-03,2.156220580e-04,7.302461076e-04,1.900341373e-03,1.811970100e-02
212,2019-04-20 08:05:04.684998,14.677514553,16149,1.000000000e-05,2.563418485e-02,1.109979809e-02,5.913738790e-03,1.920451316e-04,6.899695785e-04,1.731075626e-03,1.720288601e-02
213,2019-04-20 08:05:19.408820,14.723813057,16159,1.000000000e-05,2.419213001e-02,1.062549539e-02,5.620305613e-03,2.339300961e-04,6.947805552e-04,1.862776268e-03,1.584587283e-02
214,2019-04-20 08:05:34.102230,14.693383694,16169,1.000000000e-05,2.186001893e-02,9.369894862e-03,4.945927905e-03,1.377886932e-04,4.573409446e-04,1.548964094e-03,1.506083459e-02
215,2019-04-20 08:05:48.795835,14.693654299,16179,1.000000000e-05,2.198119080e-02,9.620703431e-03,5.052686064e-03,1.408833614e-04,5.202718152e-04,1.564062724e-03,1.458742544e-02
216,2019-04-20 08:06:03.484842,14.688953876,16189,1.000000000e-05,2.488856427e-02,1.100635654e-02,5.643498758e-03,2.418716729e-04,5.253445910e-04,1.940886956e-03,1.642904328e-02
217,2019-04-20 08:06:18.154779,14.669935465,16199,1.000000000e-05,2.347977413e-02,1.023205123e-02,5.390032823e-03,2.660457758e-04,8.187166983e-04,1.812807319e-03,1.566217020e-02
218,2019-04-20 08:06:32.840393,14.685611963,16209,1.000000000e-05,2.093303893e-02,9.082343196e-03,4.720175825e-03,1.764685803e-04,5.652218300e-04,1.771771442e-03,1.422574585e-02
219,2019-04-20 08:06:47.515177,14.674783468,16219,1.000000000e-05,2.477367669e-02,1.076193310e-02,5.639259913e-03,2.096072258e-04,6.970526127e-04,1.956205990e-03,1.670304583e-02
220,2019-04-20 08:07:02.206414,14.691238642,16229,1.000000000e-05,2.235910222e-02,9.749430232e-03,5.045898282e-03,2.175237929e-04,5.318760552e-04,1.847138768e-03,1.508404166e-02
221,2019-04-20 08:07:16.851721,14.645347595,16239,1.000000000e-05,2.729380606e-02,1.209691009e-02,6.168603385e-03,2.753164510e-04,7.858373341e-04,2.032235940e-03,1.800152082e-02
222,2019-04-20 08:07:31.507467,14.655769348,16249,1.000000000e-05,2.179866964e-02,9.493163554e-03,4.960985039e-03,1.930513859e-04,6.870521742e-04,1.798064442e-03,1.465043197e-02
223,2019-04-20 08:07:46.172497,14.664991617,16259,1.000000000e-05,2.580241319e-02,1.138614947e-02,5.700842408e-03,2.554916908e-04,6.888756310e-04,1.898177061e-03,1.737974389e-02
224,2019-04-20 08:08:00.848575,14.676071882,16269,1.000000000e-05,2.521018432e-02,1.093342463e-02,5.802270910e-03,2.255019685e-04,8.236132329e-04,1.958243636e-03,1.690387689e-02
225,2019-04-20 08:08:15.525731,14.677136660,16279,1.000000000e-05,2.379238792e-02,1.034296886e-02,5.434090924e-03,2.747939376e-04,6.945692410e-04,2.091203700e-03,1.597569780e-02
226,2019-04-20 08:08:30.193665,14.667919397,16289,1.000000000e-05,2.508732900e-02,1.087168739e-02,5.729865748e-03,2.461255877e-04,6.900033884e-04,2.198458125e-03,1.692232592e-02
227,2019-04-20 08:08:44.878969,14.685330629,16299,1.000000000e-05,2.611583080e-02,1.138549661e-02,5.935321981e-03,1.911075044e-04,7.045766921e-04,1.802319312e-03,1.755180219e-02
228,2019-04-20 08:08:59.529349,14.650372744,16309,1.000000000e-05,2.366330773e-02,1.027832455e-02,5.445578462e-03,1.845836850e-04,6.398740632e-04,1.679050492e-03,1.584189264e-02
229,2019-04-20 08:09:14.213665,14.684292555,16319,1.000000000e-05,2.301698066e-02,1.010729671e-02,5.256513390e-03,1.950908416e-04,6.849575904e-04,1.596543376e-03,1.526732286e-02
230,2019-04-20 08:09:28.908881,14.695231676,16329,1.000000000e-05,2.420111746e-02,1.056982796e-02,5.654701567e-03,1.529756853e-04,5.670598504e-04,1.647181949e-03,1.592258140e-02
231,2019-04-20 08:09:43.563379,14.654502869,16339,1.000000000e-05,2.648026524e-02,1.153513603e-02,6.035171286e-03,2.150533841e-04,5.787659276e-04,1.716684317e-03,1.777690519e-02
232,2019-04-20 08:09:58.271496,14.708110571,16349,1.000000000e-05,1.901957151e-02,8.285719296e-03,4.401830421e-03,9.402628857e-05,4.107097033e-04,1.104378700e-03,1.264523799e-02
233,2019-04-20 08:10:12.938966,14.667479992,16359,1.000000000e-05,2.116317367e-02,9.289007052e-03,4.773179791e-03,1.320980373e-04,4.304411414e-04,1.438315277e-03,1.417555488e-02
234,2019-04-20 08:10:27.602668,14.663667679,16369,1.000000000e-05,2.405290138e-02,1.060343431e-02,5.576334661e-03,2.168107589e-04,6.253089057e-04,1.733187895e-03,1.570290346e-02
235,2019-04-20 08:10:42.269700,14.667040110,16379,1.000000000e-05,2.086235024e-02,9.173529129e-03,4.844347388e-03,1.617042915e-04,4.938452417e-04,1.419471938e-03,1.365660653e-02
236,2019-04-20 08:10:56.918961,14.649245739,16389,1.000000000e-05,2.367583141e-02,1.045592222e-02,5.409627571e-03,1.830128640e-04,6.429468602e-04,1.562736917e-03,1.558396118e-02
237,2019-04-20 08:11:11.610183,14.691227674,16399,1.000000000e-05,2.407902423e-02,1.054341439e-02,5.658535636e-03,1.771094030e-04,6.071836411e-04,1.745041995e-03,1.571872616e-02
238,2019-04-20 08:11:26.280864,14.670672417,16409,1.000000000e-05,2.420196738e-02,1.065236474e-02,5.547245243e-03,2.599533691e-04,7.042009704e-04,1.912211021e-03,1.595272329e-02
239,2019-04-20 08:11:40.926625,14.645759821,16419,1.000000000e-05,2.435122216e-02,1.064309836e-02,5.814210628e-03,1.527945042e-04,7.645284830e-04,1.844453928e-03,1.575726746e-02
240,2019-04-20 08:11:55.622025,14.695398808,16429,1.000000000e-05,2.544008475e-02,1.107927822e-02,5.793992453e-03,2.617713915e-04,7.284022533e-04,2.037783200e-03,1.708127428e-02
241,2019-04-20 08:12:10.345112,14.723138332,16439,1.000000000e-05,2.367980629e-02,1.031893711e-02,5.420296919e-03,1.945484968e-04,5.641814074e-04,1.659552997e-03,1.584223490e-02
242,2019-04-20 08:12:25.027519,14.682349205,16449,1.000000000e-05,2.310815770e-02,1.010998148e-02,5.210269592e-03,2.061691623e-04,5.308219144e-04,1.893512090e-03,1.553458013e-02
243,2019-04-20 08:12:39.720069,14.692614555,16459,1.000000000e-05,2.644104697e-02,1.169087868e-02,6.070443359e-03,2.001617864e-04,7.145053023e-04,1.900479809e-03,1.731941737e-02
244,2019-04-20 08:12:54.433428,14.713296175,16469,1.000000000e-05,2.231721105e-02,9.692294290e-03,5.171913584e-03,1.641905354e-04,6.457350188e-04,1.840868033e-03,1.487316871e-02
245,2019-04-20 08:13:09.097545,14.664118767,16479,1.000000000e-05,2.383113364e-02,1.042340919e-02,5.416794401e-03,1.535806899e-04,6.425948450e-04,1.683012524e-03,1.595114400e-02
246,2019-04-20 08:13:23.765814,14.668264389,16489,1.000000000e-05,2.458030507e-02,1.068613599e-02,5.667306925e-03,1.427991931e-04,6.428073189e-04,1.694065682e-03,1.642516349e-02
247,2019-04-20 08:13:38.436012,14.670196772,16499,1.000000000e-05,2.346072178e-02,1.027971581e-02,5.316540599e-03,2.245812808e-04,5.579078163e-04,1.776902936e-03,1.568401502e-02
248,2019-04-20 08:13:53.105596,14.669593811,16509,1.000000000e-05,2.531034285e-02,1.106412886e-02,5.939884973e-03,2.620727289e-04,9.430768987e-04,1.942465489e-03,1.656024409e-02
249,2019-04-20 08:14:07.782041,14.676439047,16519,1.000000000e-05,2.718647923e-02,1.199673982e-02,6.267389329e-03,2.865539529e-04,7.985473552e-04,2.154871513e-03,1.778738862e-02
250,2019-04-20 08:14:22.464977,14.682925940,16529,1.000000000e-05,2.121252548e-02,9.356129775e-03,4.895236436e-03,1.999262124e-04,5.939462717e-04,1.572807360e-03,1.388233332e-02
251,2019-04-20 08:14:37.150133,14.685171604,16539,1.000000000e-05,2.000728082e-02,8.679587417e-03,4.640654533e-03,1.467545990e-04,6.056792859e-04,1.409118908e-03,1.334472708e-02
252,2019-04-20 08:14:51.845213,14.695089579,16549,1.000000000e-05,2.352335583e-02,1.034513563e-02,5.323100160e-03,2.175187336e-04,5.234780780e-04,1.521201472e-03,1.566673629e-02
253,2019-04-20 08:15:06.597019,14.751841307,16559,1.000000000e-05,2.352711298e-02,1.027846551e-02,5.430363794e-03,2.928083282e-04,7.639855059e-04,1.781539473e-03,1.557800500e-02
